date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2024-04-13,2024,6,Shanghai Shenhua,Beijing Guoan,1,0.39516431629133636,0.40528421520967317,0.19955146849899064,0.8334755846960133,2.18,3.1,3.38,1.5,4.1,6.84,0.43031730067338414,0.3523795529398173,0.21730314638679873,draw,0.09237661411343367,2.1,-0.06867451275121397,-0.06749194936044764,0.023105754491328862
2024-04-13,2024,6,Henan Songshan Longmen,Nantong Zhiyun,1,0.38182283565349057,0.3929585445637586,0.22521861978275082,0.8334755846960133,1.88,3.4,3.87,1.99,3.18,4.28,0.4201094421834294,0.33208854104008045,0.2478020167764902,draw,0.1291010395362735,2.4,0.028094783493725795,0.02927734688449213,0.022899109542421324
2024-04-14,2024,6,Tianjin Jinmen Tiger,Meizhou Hakka,1,0.5312865034860152,0.304439415634632,0.1642740808793528,0.8557940969195277,1.78,3.59,4.07,1.41,4.52,8.0,0.5496022572322968,0.28046042069449195,0.16993732207321116,draw,0.006852910293225989,2.59,-0.04686742770182947,-0.04568486431106313,0.022070106279074277
2024-04-14,2024,6,Shenzhen Xinpengcheng,Wuhan Three Towns,1,0.41071800794947017,0.2888418889970042,0.30044010305352575,0.8557940969195277,2.18,3.33,3.12,2.31,3.1,3.4,0.41379761180396857,0.28350955582092363,0.3026928323751078,away,-0.055598362989663586,-1.0,-0.01668155435503932,-0.01435673043361433,0.023612130959189927
2024-04-14,2024,6,Qingdao Hainiu,Zhejiang Professional,0,0.21282927121439127,0.2934037299639312,0.49376699882167757,0.8557940969195277,3.55,3.08,2.1,2.42,3.39,2.93,0.21184858472056403,0.2966596233598873,0.4914917919195487,away,0.03213276303105239,-1.0,-0.11467818898599635,-0.11235336506457137,0.03631438494857247
2024-04-14,2024,6,Shanghai Port,Shandong Taishan,0,0.3913591753450984,0.35003614960470253,0.25860467505019913,0.8557940969195277,1.51,4.05,5.46,1.56,4.64,4.96,0.4286879168599316,0.28804109724903115,0.2832709858910374,away,0.546659582965064,-1.0,0.02286082819697402,0.02518565211839901,0.015478666333680037
2024-04-14,2024,6,Changchun Yatai,Chengdu Rongcheng,2,0.15699944377917335,0.27300374312440107,0.5699968130964256,0.8557940969195277,3.89,3.54,1.83,5.08,4.09,1.63,0.15839113581208222,0.26655942157590296,0.5750494426120148,away,0.05234047997998714,0.8300000000000001,0.07842504759089497,0.08074987151231995,0.043274615247533885
2024-04-14,2024,6,Cangzhou,Qingdao West Coast,0,0.5958036509834653,0.2205492466684671,0.18364710234806753,0.8557940969195277,1.69,3.59,4.68,1.96,3.52,3.88,0.5818800400296494,0.23876459165524727,0.17935536831510326,home,-0.016622732349892533,0.69,-0.060919846699216185,-0.06442723401140751,0.04582368488468727
2024-04-19,2024,7,Zhejiang Professional,Tianjin Jinmen Tiger,0,0.47167602807945536,0.31755154694038973,0.21077242498015503,0.8646072104626061,2.24,3.5,2.89,2.07,3.54,3.5,0.48983630036356557,0.2912762032942535,0.21888749634218113,home,0.09723331281438696,1.2400000000000002,0.045458164899865594,0.04195077758767427,0.03236472822838805
2024-04-20,2024,7,Nantong Zhiyun,Shanghai Shenhua,2,0.12453900299256955,0.43322004026461064,0.44224095674281977,0.8621121677508397,7.32,4.51,1.35,8.55,4.25,1.42,0.14997058435220148,0.31748030963677315,0.5325491060110255,draw,0.4318361964618469,-1.0,0.02097489513966977,0.022157458530436106,0.019988911013237336
2024-04-20,2024,7,Shandong Taishan,Cangzhou,0,0.699559175165739,0.2211532826954613,0.07928754213879978,0.8621121677508397,1.47,4.29,5.59,1.43,5.09,6.16,0.7030365390731039,0.21728179682225712,0.07968166410463894,home,0.03346371243746282,0.47,0.038091334902835894,0.03458394759064457,0.05746242586977059
2024-04-20,2024,7,Chengdu Rongcheng,Shenzhen Xinpengcheng,0,0.5286281591870129,0.283950440391612,0.18742140042137514,0.8621121677508397,1.4,4.72,6.15,1.46,4.43,6.89,0.5616121915966674,0.23927215099181015,0.19911565741152254,away,0.2245612930808636,-1.0,-0.011880016466876753,-0.009555192545451764,0.013254792404182236
2024-04-20,2024,7,Wuhan Three Towns,Changchun Yatai,1,0.6148101904386098,0.241789995177276,0.14339981438411414,0.8621121677508397,1.81,4.01,3.59,1.64,3.89,5.29,0.6192595642861929,0.2363028386224581,0.14443759709134896,home,0.12085981135800905,-1.0,0.06613120079478729,0.06262381348259596,0.041121057960642526
2024-04-21,2024,7,Beijing Guoan,Qingdao West Coast,0,0.7453914206396424,0.16668483409400678,0.08792374526635098,0.870282919967293,1.41,4.32,6.49,1.36,5.48,7.22,0.7253748172697995,0.18906252546011,0.08556265727009071,home,0.02277849235041729,0.4099999999999999,0.04829982064055183,0.044792433328360505,0.06140302362465172
2024-04-21,2024,7,Henan Songshan Longmen,Qingdao Hainiu,0,0.4046835870693529,0.3512844132809951,0.24403199964965216,0.870282919967293,1.98,3.7,3.29,1.95,3.27,4.29,0.43614465474999603,0.3008517156589958,0.2630036295910084,draw,0.11315134793828463,-1.0,0.04034958708703751,0.04153215047780385,0.01985125223327366
2024-04-26,2024,8,Shenzhen Xinpengcheng,Qingdao Hainiu,2,0.5235459269030261,0.2682350062153914,0.20821906688158237,0.862214940888968,2.05,3.14,3.63,2.24,3.02,3.68,0.514185411846078,0.28131828485531307,0.2044963032986088,home,0.05408009428445992,-1.0,-0.025480701632794533,-0.028988088944985856,0.03686784908534778
2024-04-26,2024,8,Changchun Yatai,Meizhou Hakka,2,0.499135070386156,0.2779181729412282,0.22294675667261582,0.862214940888968,1.91,3.31,3.88,1.85,3.19,5.03,0.49881085065699665,0.2783872106592526,0.22280193868375076,home,-0.04727127524513641,-1.0,0.030164542184538012,0.02665715487234669,0.040306710927336745
2024-04-26,2024,8,Wuhan Three Towns,Tianjin Jinmen Tiger,0,0.45975875655621196,0.3467163090332425,0.19352493441054558,0.862214940888968,2.34,3.51,2.75,1.98,3.53,3.79,0.488581945309729,0.3057606581275986,0.20565739656267246,home,0.14328175202476578,1.3399999999999999,0.08279234565540944,0.07928495834321811,0.030142916517495278
2024-04-26,2024,8,Chengdu Rongcheng,Shandong Taishan,2,0.3619940597593474,0.3717410710281199,0.26626486921253284,0.862214940888968,2.22,3.38,3.02,1.84,4.04,3.8,0.38998118732520326,0.32316800106886917,0.2868508116059278,draw,0.09230784361277777,-1.0,-0.0397875591253081,-0.03860499573454176,0.021263057056062018
2024-04-26,2024,8,Zhejiang Professional,Beijing Guoan,2,0.35136479536667503,0.31937681228109416,0.3292583923522309,0.862214940888968,2.82,3.26,2.39,3.22,3.77,2.11,0.3604737292425329,0.3017320405422601,0.3377942302152071,home,0.0165359164639427,-1.0,-0.032570512343130464,-0.036077899655321786,0.026196987127954346
2024-04-26,2024,8,Qingdao West Coast,Nantong Zhiyun,2,0.38115749279089695,0.3176666308235499,0.30117587638555315,0.862214940888968,2.35,3.07,3.08,2.45,3.26,2.99,0.3853258451598327,0.31020460798625804,0.30446954685390926,draw,-0.04767185348218783,-1.0,-0.010422982915916645,-0.009240419525150307,0.02299031387383508
2024-04-26,2024,8,Cangzhou,Henan Songshan Longmen,2,0.3758042714257466,0.32640346738183,0.2977922611924234,0.862214940888968,2.78,3.2,2.45,3.95,3.74,1.88,0.3861680042255684,0.3078273760232716,0.30600461975116006,home,0.0735470517470802,-1.0,-0.09240538209522042,-0.09591276940741175,0.026761111177308634
2024-04-27,2024,8,Shanghai Port,Shanghai Shenhua,1,0.44978469708779484,0.3422266368851168,0.2079886660270884,0.8247686131660332,2.05,3.55,3.69,1.85,3.84,3.96,0.4742306093488674,0.3064764879216486,0.21929290272948398,draw,0.08799153212185251,2.55,-0.02353032324777024,-0.022347759857003904,0.01096380188688999
2024-04-30,2024,9,Meizhou Hakka,Qingdao West Coast,1,0.5365971511669554,0.24665055940897465,0.21675228942406988,0.836765037786871,2.18,3.18,3.3,1.95,3.35,3.72,0.5203763006714053,0.2694236371641549,0.21020006216443965,home,0.1344203354636635,-1.0,0.04853808160708639,0.04503069429489507,0.03248369108096978
2024-04-30,2024,9,Zhejiang Professional,Henan Songshan Longmen,0,0.59837013621246,0.2504642065917847,0.15116565719575525,0.836765037786871,1.78,3.79,3.92,1.6,4.45,4.89,0.6008954548437601,0.24730091920598524,0.15180362595025476,home,0.06959390962189294,0.78,0.07303532432685833,0.069527937014667,0.041976615394098915
2024-04-30,2024,9,Tianjin Jinmen Tiger,Beijing Guoan,2,0.2622201390646938,0.3717764450099325,0.36600341592537367,0.836765037786871,2.72,3.16,2.55,3.75,3.63,1.96,0.2784452016687291,0.3329046537531646,0.38865014457810637,draw,0.051978705860000085,-1.0,-0.03225555484929382,-0.031072991458527485,0.022422833706134952
2024-04-30,2024,9,Shandong Taishan,Nantong Zhiyun,0,0.6353574264402123,0.29411325913372505,0.07052931442606272,0.836765037786871,1.32,5.06,7.6,1.26,5.74,10.93,0.6858818803567455,0.23798022184633294,0.07613789779692162,draw,0.20417992254244455,-1.0,-0.01739285795736273,-0.01621029456659639,0.015781273939082886
2024-05-01,2024,9,Shanghai Shenhua,Cangzhou,0,0.6409473191460971,0.2680010815513988,0.091051599302504,0.8408086634925301,1.3,5.16,8.05,1.09,10.25,21.76,0.6802426564348637,0.22312353305993915,0.09663381050519719,draw,0.15131743058928615,-1.0,-0.086289572986928,-0.08510700959616167,0.015552465043923573
2024-05-01,2024,9,Chengdu Rongcheng,Wuhan Three Towns,1,0.5004228221970278,0.3238463540294062,0.17573082377356586,0.8408086634925301,1.62,3.95,4.67,1.49,4.18,6.76,0.5338846505318565,0.2786339132176472,0.1874814362504962,draw,0.10060395720970639,2.95,-0.007366989873244828,-0.006184426482478489,0.019743084556137158
2024-05-01,2024,9,Changchun Yatai,Shenzhen Xinpengcheng,1,0.3917025033766798,0.26911354459601955,0.33918395202730073,0.8408086634925301,2.18,3.3,3.17,2.42,3.41,2.92,0.3884337354972432,0.27521281163757405,0.33635345286518276,away,0.06624044558262931,-1.0,0.03363766803092477,0.03596249195234976,0.022608877084818846
2024-05-01,2024,9,Qingdao Hainiu,Shanghai Port,2,0.10735768478813494,0.22388208037956833,0.6687602348322969,0.8408086634925301,7.59,4.84,1.33,9.27,5.62,1.3,0.10973500084869839,0.20669581561570055,0.6835691835356011,draw,0.00040774757999062494,-1.0,-0.020856535782081964,-0.019673972391315627,0.017102019396101138
2024-05-04,2024,10,Henan Songshan Longmen,Tianjin Jinmen Tiger,2,0.31778111597077585,0.3586834739474668,0.32353541008175746,0.8662672691141658,2.1,3.28,3.36,2.02,3.51,3.69,0.33662191387294454,0.32066071409351804,0.3427173720335376,away,0.1515303700326862,2.36,-0.018044579429943308,-0.01571975550851832,0.021710568480420425
2024-05-04,2024,10,Qingdao West Coast,Shandong Taishan,1,0.06669851295585637,0.178331800101889,0.7549696869422546,0.8662672691141658,5.64,4.37,1.47,6.41,5.21,1.41,0.06538752771922443,0.19448200843096053,0.740130463849815,away,0.08799178185922796,-1.0,0.044704640520924155,0.04702946444234914,0.05410694745487079
2024-05-05,2024,10,Beijing Guoan,Chengdu Rongcheng,0,0.2829281241512677,0.3822499425270338,0.33482193332169846,0.8746427503647105,2.31,3.29,2.95,2.34,3.23,3.2,0.3057647830599555,0.3323879947420554,0.36184722219798915,draw,0.09355650270136229,-1.0,0.012483841862647116,0.013666405253413455,0.021425320824078053
2024-05-05,2024,10,Meizhou Hakka,Cangzhou,1,0.40948722792105136,0.3024685631874523,0.28804420889149646,0.8746427503647105,2.38,3.23,2.9,2.08,3.54,3.47,0.4137028002145273,0.2952876452042853,0.29100955458118744,home,-0.015387335489425058,-1.0,0.06624658552788892,0.0627391982156976,0.02916608028394444
2024-05-05,2024,10,Wuhan Three Towns,Qingdao Hainiu,0,0.6024284349591223,0.27141458123269147,0.1261569838081862,0.8746427503647105,1.78,3.68,4.06,1.67,3.68,5.38,0.6106007934891443,0.2615308159314791,0.1278683905793766,home,0.0868694124106768,0.78,0.04656582324682079,0.04305843593462947,0.041538681843044094
2024-05-05,2024,10,Nantong Zhiyun,Changchun Yatai,2,0.3301963601879905,0.3863322414234585,0.283471398388551,0.8746427503647105,2.19,3.26,3.19,2.74,3.07,2.79,0.3574966482613356,0.33559483601739815,0.3069085157212662,draw,0.09403916541671786,-1.0,0.02562478629488718,0.026807349685653518,0.021891035646330863
2024-05-05,2024,10,Shenzhen Xinpengcheng,Shanghai Port,2,0.11471784197784562,0.18533960102542674,0.6999425569967277,0.8746427503647105,7.64,4.89,1.33,7.83,5.58,1.33,0.11452454037767829,0.1867123182592913,0.6987631413630304,away,-0.07064502198716949,0.33000000000000007,0.01859027746358166,0.02091510138500665,0.06034900484095321
2024-05-05,2024,10,Shanghai Shenhua,Zhejiang Professional,0,0.4698595281943931,0.3299652411877318,0.20017523061787523,0.8746427503647105,1.47,4.33,5.7,1.64,3.83,4.62,0.5110352007779606,0.2712474112982649,0.21771738792377468,away,0.2409891111655158,-1.0,0.03762284794805182,0.03994767186947681,0.013990686403492058
2024-05-10,2024,11,Chengdu Rongcheng,Henan Songshan Longmen,0,0.6672219740801919,0.24408026888307938,0.08869775703672883,0.873544287440847,1.45,4.4,5.85,1.46,4.58,6.43,0.6827411934656135,0.22649798802198423,0.09076081851240254,draw,-0.003408852703269294,-1.0,-0.0026992059747015518,-0.0015166425839352135,0.01835702011183819
2024-05-10,2024,11,Shanghai Port,Changchun Yatai,0,0.8458020910698807,0.11177838210539262,0.04241952682472673,0.873544287440847,1.19,6.21,10.65,1.13,8.46,15.59,0.8290206554941857,0.1294014573082256,0.0415778871975887,home,-0.013465419961919078,0.18999999999999995,0.06190590649226413,0.05839851918007281,0.07309046479523201
2024-05-10,2024,11,Qingdao Hainiu,Nantong Zhiyun,1,0.3616843894858422,0.4065279896840817,0.2317876208300762,0.873544287440847,2.41,3.14,2.91,2.26,2.99,3.33,0.3954594194243827,0.35110802825140675,0.25343255232421064,draw,0.10247920870941729,2.14,0.014783511034312136,0.015966074425078473,0.02278327076088596
2024-05-11,2024,11,Tianjin Jinmen Tiger,Shanghai Shenhua,1,0.2090460240643422,0.4068094772504599,0.3841444986851978,0.8876318371755568,4.95,3.65,1.64,5.16,4.0,1.64,0.23626514212266075,0.3295723093011388,0.43416254857620035,draw,0.20293892894915655,2.65,-0.01504320362468764,-0.013860640233921301,0.021637461387908383
2024-05-11,2024,11,Wuhan Three Towns,Shandong Taishan,2,0.26101773538466266,0.3725542209726716,0.3664280436426658,0.8876318371755568,3.32,3.43,2.06,3.67,3.18,2.16,0.2822651712654774,0.3214787109544569,0.39625611778006564,draw,0.10267197857378729,-1.0,0.029113926310929794,0.03029648970169613,0.021141988568130963
2024-05-11,2024,11,Beijing Guoan,Meizhou Hakka,0,0.6401407428806691,0.25550764852536245,0.10435160859396844,0.8876318371755568,1.33,4.76,8.03,1.26,5.37,12.45,0.6668594970780651,0.22443337562191068,0.1087071273000241,draw,0.06830286796029483,-1.0,-0.01771188858606343,-0.016529325195297092,0.01672493089498646
2024-05-12,2024,11,Cangzhou,Zhejiang Professional,2,0.2168924313789047,0.2532038743595293,0.529903694261566,0.8881469728880471,3.33,3.59,2.0,4.24,4.36,1.69,0.21616799585125418,0.25569822440155826,0.5281337797471876,away,0.05626755949437512,1.0,0.09639218050487391,0.0987170044262989,0.03654432887376094
2024-05-12,2024,11,Shenzhen Xinpengcheng,Qingdao West Coast,2,0.57532974699373,0.23925022675834326,0.18542002624792686,0.8881469728880471,1.71,3.71,4.36,2.19,3.44,3.31,0.5717471009844034,0.24398750508167336,0.18426539393392344,home,-0.022312457316670198,-1.0,-0.10451905517996113,-0.10802644249215246,0.04516435881136676
2024-05-15,2024,12,Shanghai Shenhua,Qingdao Hainiu,0,0.6419142410210112,0.2749036182630385,0.08318214071595029,0.8784107584399611,1.29,5.25,7.97,1.2,6.94,12.42,0.686327683920905,0.2247348812430101,0.08893743483608474,draw,0.17985812652580302,-1.0,-0.038365505988106924,-0.03718294259734058,0.015910046253208715
2024-05-16,2024,12,Shandong Taishan,Shenzhen Xinpengcheng,0,0.7939731321676768,0.1569855390807761,0.04904132875154714,0.8765179288888747,1.37,5.25,7.87,1.34,5.33,8.01,0.7822667683719521,0.1694149697060093,0.048318261922038724,home,0.0717054726695745,0.3700000000000001,0.008022662675771342,0.004515275363580019,0.033078027927720216
2024-05-17,2024,12,Changchun Yatai,Beijing Guoan,0,0.21886327824344468,0.3036372981724333,0.47749942358412206,0.8706711757160749,3.65,3.46,1.94,3.88,3.73,1.9,0.2244647981418911,0.28581480386398095,0.4897203979941281,draw,-0.011080778630625954,-1.0,-0.01318265637593824,-0.012000092985171901,0.021025031484933815
2024-05-17,2024,12,Zhejiang Professional,Nantong Zhiyun,0,0.6230451555513735,0.26347116342393734,0.11348368102468914,0.8706711757160749,1.55,4.17,5.05,1.41,4.98,6.82,0.6408261850219977,0.24245143342132808,0.11672238155667415,draw,0.011022477366938066,-1.0,-0.03139423424778351,-0.030211670857017172,0.01837645005849941
2024-05-17,2024,12,Cangzhou,Tianjin Jinmen Tiger,2,0.26345555950631655,0.34241899197247677,0.39412544852120673,0.8706711757160749,2.91,3.39,2.28,4.21,3.99,1.77,0.2771937703962962,0.3081286297479857,0.414677599855718,draw,0.0445560548456716,-1.0,-0.035855264256366204,-0.03467270086559986,0.02114698321396848
2024-05-17,2024,12,Meizhou Hakka,Chengdu Rongcheng,2,0.1333556938834198,0.2880003681572122,0.578643937959368,0.8706711757160749,5.56,4.11,1.51,4.71,3.79,1.73,0.13933409129004484,0.25608109550697156,0.6045848132029835,draw,0.05249330253365314,-1.0,0.026124607559875612,0.02730717095064195,0.019147179576359148
2024-05-17,2024,12,Henan Songshan Longmen,Wuhan Three Towns,2,0.251249145002122,0.32091112917879144,0.4278397258190865,0.8706711757160749,2.05,3.42,3.35,2.13,3.41,3.48,0.2604706661876894,0.2959867362655023,0.44354259754680814,away,0.4858677017818074,2.35,-0.003078409474158883,-0.0007535855527338949,0.021781130070277783
2024-05-18,2024,12,Qingdao West Coast,Shanghai Port,2,0.046878613963184344,0.11418825123258894,0.8389331348042268,0.8553799744208879,11.63,6.95,1.17,13.74,9.38,1.14,0.04638969479896151,0.12342679954389893,0.8301835056571396,away,-0.02868529838114675,0.16999999999999993,0.042161984256701035,0.044486808178126024,0.06664601060367341
2024-05-21,2024,13,Tianjin Jinmen Tiger,Shandong Taishan,1,0.2074793879145355,0.3816678720403832,0.4108527400450814,0.8555812071773973,3.38,3.56,1.99,3.07,3.4,2.18,0.22784712439360116,0.3209677419435608,0.45118513366283813,draw,0.14264516131907645,2.56,0.01242558284331069,0.013608146234077028,0.020631264557755935
2024-05-21,2024,13,Henan Songshan Longmen,Shanghai Shenhua,2,0.16803071381767845,0.3482733376930087,0.4836959484893128,0.8555812071773973,4.4,3.82,1.68,7.11,4.34,1.46,0.1818041273327581,0.29485155178964817,0.5233443208775937,draw,0.126332927836456,-1.0,-0.02323258420874677,-0.022050020817980433,0.020350338825754277
2024-05-21,2024,13,Nantong Zhiyun,Cangzhou,1,0.3843809424752772,0.3642012424711643,0.25141781505355854,0.8555812071773973,1.82,3.66,3.88,1.85,3.81,4.03,0.41802831031392923,0.3085456354887587,0.2734260541973121,draw,0.12927702588885692,2.66,-0.0031939640954521953,-0.002011400704685857,0.020334015209493916
2024-05-21,2024,13,Meizhou Hakka,Shenzhen Xinpengcheng,1,0.44425059704499603,0.29203016359250117,0.2637192393625027,0.8555812071773973,2.14,3.48,3.09,2.51,3.29,2.88,0.4522614928768448,0.27926378207433056,0.2684747250488245,draw,-0.02816203838132969,2.48,0.023095939694381784,0.02427850308514812,0.020858921282920426
2024-05-21,2024,13,Qingdao Hainiu,Beijing Guoan,1,0.20877786272392673,0.3267127674176775,0.46450936985839575,0.8555812071773973,3.52,3.38,2.01,4.19,3.69,1.84,0.2168594735209695,0.3006503999934863,0.4824901264855442,draw,0.016198351977983583,2.38,-0.01726083624616076,-0.016078272855394423,0.021269955596385396
2024-05-21,2024,13,Zhejiang Professional,Wuhan Three Towns,0,0.41347794680609623,0.29263756554603015,0.2938844876478738,0.8555812071773973,1.85,3.75,3.67,1.6,4.52,4.76,0.42682064092594396,0.26981138904086277,0.30336797003319343,away,0.11336045002181994,-1.0,-0.053486699789796366,-0.05116187586837138,0.020110477654262146
2024-05-22,2024,13,Qingdao West Coast,Changchun Yatai,1,0.27890786636731224,0.26792643712589786,0.45316569650678995,0.8939862111638522,2.37,3.29,2.86,3.26,3.49,2.19,0.2761121403281568,0.27526462069512375,0.4486232389767196,away,0.283062463473418,-1.0,0.10982552759626435,0.11215035151768933,0.024558312577024365
2024-05-22,2024,13,Shanghai Port,Chengdu Rongcheng,0,0.5351061791956132,0.27304406161687383,0.1918497591875129,0.8939862111638522,1.45,4.64,5.43,1.4,5.28,6.52,0.5627836013768964,0.2354435494268148,0.20177284919628893,away,0.09562657113584883,-1.0,-0.023963298126526283,-0.021638474205101295,0.015102819009475724
2024-05-25,2024,14,Shandong Taishan,Zhejiang Professional,0,0.5492133101591319,0.28192785618580213,0.1688588336550661,0.9032373740616478,1.79,3.95,3.7,1.83,4.17,3.74,0.567558043738382,0.25794292733341184,0.17449902892820612,draw,0.01887456296697687,-1.0,-0.006357411871286661,-0.0051748484805203224,0.019206558481003663
2024-05-25,2024,14,Wuhan Three Towns,Meizhou Hakka,2,0.6478660685308311,0.24293091597218497,0.10920301549698391,0.9032373740616478,1.47,4.13,6.14,1.92,3.72,3.84,0.6563484507447166,0.23301876028913956,0.11063278896614376,home,-0.035167777405266665,-1.0,-0.1308233177028359,-0.13433070501502722,0.053448791140701446
2024-05-26,2024,14,Shenzhen Xinpengcheng,Shanghai Shenhua,2,0.15480797455137701,0.3207693951392368,0.5244226303093863,0.8940527763274674,5.35,4.12,1.52,6.17,4.17,1.53,0.16592871071699022,0.27197640256791683,0.562094886715093,draw,0.12054277857981743,-1.0,0.004020067335042121,0.00520263072580846,0.01953503660534493
2024-05-26,2024,14,Shanghai Port,Cangzhou,0,0.9031777463831723,0.07322157996547236,0.02360067365135541,0.8940527763274674,1.07,11.16,15.45,1.02,27.65,47.39,0.8987593041553378,0.07775547921545362,0.023485216629208796,home,-0.038327544553788506,0.07000000000000006,0.08654004471485466,0.08303265740266333,0.07630891245396883
2024-05-26,2024,14,Qingdao Hainiu,Tianjin Jinmen Tiger,0,0.27421413007754436,0.3609782703209675,0.3648075996014881,0.8940527763274674,2.76,3.24,2.47,2.85,3.48,2.43,0.29011029699467217,0.3239342417153772,0.3859554612899507,draw,0.049546943157822154,-1.0,-0.013153953282672881,-0.011971389891906542,0.02175176219885512
2024-05-26,2024,14,Changchun Yatai,Henan Songshan Longmen,1,0.40214567569706355,0.296975420879022,0.3008789034239144,0.8940527763274674,2.39,3.35,2.78,2.78,3.6,2.43,0.4077842121744764,0.2871182224222182,0.3050975654033054,home,-0.025395732903001345,-1.0,-0.045723944149125784,-0.049231331461317106,0.029780573102871067
2024-05-26,2024,14,Beijing Guoan,Nantong Zhiyun,0,0.5613525412624879,0.3177362806568794,0.12091117808063283,0.8940527763274674,1.39,4.53,6.63,1.67,4.0,4.87,0.6088266327395121,0.2600366216320802,0.13113674562840785,draw,0.17796589599332324,-1.0,0.03482291596816767,0.03600547935893401,0.01841358926909877
2024-05-26,2024,14,Chengdu Rongcheng,Qingdao West Coast,0,0.820269868187103,0.1297011093194004,0.050029022493496646,0.8940527763274674,1.25,5.58,8.54,1.1,10.73,19.45,0.8043568464942149,0.14658468101185446,0.04905847249393064,home,0.0054460581177686596,0.25,0.13303720590647394,0.12952981859428261,0.07027771992796684
2024-06-14,2024,15,Tianjin Jinmen Tiger,Shanghai Port,2,0.16145677544416343,0.26077736731174794,0.5777658572440886,0.8984969249455985,5.52,4.88,1.42,5.74,4.57,1.51,0.16941048241822587,0.22436167529248874,0.6062278422892854,draw,0.09488497542734509,-1.0,0.019408579775964385,0.020591143166730722,0.01697204951365575
2024-06-14,2024,15,Nantong Zhiyun,Shenzhen Xinpengcheng,2,0.3977927742586234,0.35443443071059416,0.24777279503078228,0.8984969249455985,2.16,3.36,3.16,3.35,3.05,2.22,0.4218561148071044,0.3153827808430546,0.26276110434984085,draw,0.059686143632663446,-1.0,0.028145747696364798,0.029328311087131135,0.021287916643532606
2024-06-14,2024,15,Meizhou Hakka,Shandong Taishan,1,0.13051708246589855,0.30487145853633185,0.5646114589977695,0.8984969249455985,5.0,3.94,1.58,4.76,4.22,1.64,0.13721238238755248,0.2692125702033267,0.5935750474091208,draw,0.060697526601107166,2.94,-0.00932462722626623,-0.008142063835499891,0.02025342472866321
2024-06-15,2024,15,Henan Songshan Longmen,Beijing Guoan,0,0.2646492022783981,0.32710596087721755,0.40824483684438434,0.8943044866339012,3.2,3.59,2.05,2.17,3.44,3.34,0.27820123396681706,0.29264871988562247,0.4291500461475605,draw,0.0506089043893847,-1.0,0.01841888206802922,0.019601445458795556,0.020360053139398832
2024-06-15,2024,15,Zhejiang Professional,Changchun Yatai,0,0.6687177507948355,0.2047264834677782,0.12655576573738625,0.8943044866339012,1.48,4.4,5.44,1.43,5.17,5.99,0.6668678728106646,0.2069264534369894,0.1262056737523459,home,-0.013035548240216355,0.48,0.03819637887980998,0.034688991567618656,0.05394847095453862
2024-06-16,2024,15,Cangzhou,Qingdao Hainiu,2,0.362481626915537,0.31452170685232994,0.32299666623213313,0.8862117527457631,2.14,3.52,3.07,3.05,3.61,2.25,0.3759051483333714,0.2891368821707954,0.3349579694958333,away,0.028320966352208155,2.07,0.12114129413871194,0.12346611806013692,0.023320116494397934
2024-06-16,2024,15,Shanghai Shenhua,Chengdu Rongcheng,1,0.36551348629358765,0.4027626273364426,0.2317238863699698,0.8862117527457631,1.83,3.51,4.01,1.97,3.36,4.05,0.40809174048325925,0.33319111870976714,0.25871714080697367,draw,0.16950082667128252,2.51,0.019248746312955867,0.020431309703722204,0.02128067481719313
2024-06-16,2024,15,Qingdao West Coast,Wuhan Three Towns,2,0.15055870553934395,0.22388809994508746,0.6255531945155686,0.8862117527457631,3.43,3.42,2.03,5.44,4.36,1.55,0.14593035480540203,0.24774668765924335,0.6063229575353546,away,0.2308356037967696,1.0299999999999998,0.15201456996056356,0.15433939388198856,0.03502953607043086
2024-06-18,2024,7,Meizhou Hakka,Shanghai Port,2,0.0809435660332842,0.18091055580052323,0.7381458781661927,0.8869798263221227,7.34,4.89,1.32,8.34,5.8,1.25,0.08068253415439441,0.18355200671597066,0.7357654591296352,away,-0.028789593948881476,0.32000000000000006,0.042625415070221884,0.04495023899164687,0.06781363044118588
2024-06-25,2024,16,Henan Songshan Longmen,Qingdao West Coast,0,0.6500658240059706,0.2144160333343655,0.13551814265966386,0.8845347986606376,1.42,4.55,6.11,1.33,5.26,8.8,0.6551760866560973,0.20824044271701775,0.136583470626885,draw,-0.05250598563756925,-1.0,-0.021969511127979874,-0.020786947737213537,0.01771536768054979
2024-06-25,2024,16,Shenzhen Xinpengcheng,Zhejiang Professional,0,0.23486017286712313,0.27162275430070265,0.4935170728321743,0.8845347986606376,3.57,3.72,1.88,3.12,3.53,2.11,0.23855413368394077,0.26016658881879673,0.5012792774972624,draw,-0.03218028959407615,-1.0,0.014143388386759825,0.015325951777526164,0.0201067809641845
2024-06-25,2024,16,Wuhan Three Towns,Shanghai Port,2,0.23032547489191638,0.2856746890408766,0.483999836067207,0.8845347986606376,6.63,5.02,1.35,7.68,5.57,1.34,0.24693893162101357,0.23415015555326624,0.5189109128257201,home,0.63720511664732,-1.0,-0.014975465785718872,-0.018482853097910194,0.012551942267029794
