date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2026-05-05,2026,10,Shandong Taishan,Shanghai Shenhua,0,0.36060519226432275,0.2634932467493494,0.375901560986328,0.8652726047349263,2.56,3.59,2.51,2.44,3.67,2.8,0.3615508752715604,0.26156176618221894,0.37688735854622085,away,-0.05401273004898577,-1.0,-0.029599925695767748,-0.014170957006911426,0.02522095530590974
2026-05-05,2026,10,Chongqing Tonglianglong,Henan Songshan Longmen,1,0.3416037697763965,0.4322038017911371,0.22619242843246645,0.8652726047349263,2.44,3.1,3.0,2.75,3.12,2.83,0.4000481611307946,0.3350605435672021,0.2648912953020035,draw,0.03868768505832665,2.1,0.0062467535021594744,0.0036834063724030994,0.019901187668733222
2026-05-06,2026,10,Shanghai Port,Shenzhen Xinpengcheng,1,0.8099094350537278,0.1397211167666121,0.05036944817966016,0.8764585983924447,1.73,4.13,3.97,1.62,4.45,4.98,0.7490901616285494,0.20432282944799077,0.04658700892346,home,0.2959259796173903,-1.0,0.05276100220925828,0.039895380650158324,0.038850687816050264
2026-05-06,2026,10,Yunnan Yukun,Zhejiang Professional,2,0.4055088564182322,0.2994801666533229,0.29501097692844497,0.8764585983924447,2.66,3.66,2.4,2.09,4.35,3.02,0.42423453719544496,0.2671314014667326,0.3086340613378225,home,0.1284638689398836,-1.0,0.10757640436727506,0.0947107828081751,0.02321976096217995
2026-05-06,2026,10,Wuhan Three Towns,Qingdao Hainiu,2,0.41918444901173707,0.30375329274474205,0.27706225824352093,0.8764585983924447,1.83,3.65,4.03,2.62,3.2,2.91,0.4405692754927891,0.2682340480357366,0.2911966764714744,away,0.1735226061800419,3.0300000000000002,0.0989008651464996,0.11432983383535592,0.01592079546704342
2026-05-06,2026,10,Beijing Guoan,Dalian Yingbo,0,0.6119826523265063,0.2624186093050287,0.12559873836846497,0.8764585983924447,1.69,4.03,4.32,1.49,4.66,6.27,0.6311505264811176,0.23931686414627615,0.1295326093726062,home,0.06664438975308862,0.69,0.08978745393861509,0.07692183237951514,0.03940022592924933
2026-05-09,2026,11,Chengdu Rongcheng,Henan Songshan Longmen,0,0.6714489878634895,0.22110050064759215,0.10745051148891839,0.8763724986178192,1.39,4.89,6.53,1.55,4.41,5.88,0.6916423998284615,0.19767558117637335,0.1106820189951652,draw,-0.033366408047534435,-1.0,0.027752942934250513,0.025189595804494137,0.014631702819145392
2026-05-09,2026,11,Shanghai Shenhua,Chongqing Tonglianglong,1,0.5420515744985286,0.34106063094532163,0.11688779455614971,0.8763724986178192,1.38,4.73,7.26,1.49,4.54,6.48,0.6310007185890254,0.23293052738613584,0.13606875402483873,draw,0.10176139453642263,3.7300000000000004,0.01374570767607114,0.011182360546314765,0.01452933095318402
2026-05-10,2026,11,Qingdao Hainiu,Dalian Yingbo,0,0.40535989176340465,0.34514185536574593,0.24949825287084948,0.8883749213029316,2.95,3.28,2.37,3.09,3.37,2.39,0.4327911254509733,0.3008267488081524,0.2663821257408744,home,0.2767338200803713,1.9500000000000002,-0.0065086287286575395,-0.019374250287757494,0.020928626128439248
2026-05-10,2026,11,Zhejiang Professional,Tianjin Jinmen Tiger,1,0.49813623102960886,0.31659716498225027,0.1852666039881409,0.8883749213029316,1.68,3.9,4.55,1.66,4.04,5.16,0.5403841122233702,0.25863647073274204,0.20097941704388783,draw,0.008682235857693898,2.9,-0.002162877041055472,-0.004726224170811847,0.017094017094017137
2026-05-10,2026,11,Beijing Guoan,Shanghai Port,1,0.5596743091112034,0.24153111994698545,0.19879457094181116,0.8883749213029316,1.91,3.59,3.74,1.53,4.7,5.55,0.5492028363405347,0.2557220272221248,0.19507513643734056,home,0.048977417410421165,-1.0,0.1349873509338535,0.12212172937475355,0.03401891966840589
2026-05-10,2026,11,Qingdao West Coast,Wuhan Three Towns,1,0.5171551845418396,0.3020005040153925,0.18084431144276794,0.8883749213029316,1.99,3.34,3.75,1.87,3.57,4.41,0.5292771720585165,0.2856395713014178,0.1850832566400657,home,0.05326157239644802,-1.0,0.04312585283776649,0.030260231278666533,0.032250755581988186
2026-05-10,2026,11,Shenzhen Xinpengcheng,Shandong Taishan,2,0.17173749795409265,0.27237170511800746,0.5558907969278999,0.8883749213029316,3.47,3.55,2.01,4.91,4.13,1.68,0.17323602780493727,0.26602263905387213,0.5607413331411906,away,0.12709007961379282,1.0099999999999998,0.10567224947164139,0.12110121816049771,0.03140929993431882
2026-05-10,2026,11,Liaoning Tieren,Yunnan Yukun,2,0.40776323506012424,0.3073186005313638,0.284918164408512,0.8883749213029316,2.33,3.55,2.82,2.17,3.68,3.0,0.42672196131038664,0.2751127616963883,0.2981652769932249,home,-0.005737830146799072,-1.0,0.02953070596811108,0.016665084409011127,0.026377656051162695
2026-05-15,2026,12,Dalian Yingbo,Qingdao West Coast,2,0.4307682081164199,0.36646477220977225,0.20276701967380795,0.9167106089975209,1.56,3.94,5.65,2.12,3.31,3.76,0.49689213180264,0.2692156385327313,0.23389222966462875,away,0.3214910976051526,4.65,0.09065398074833361,0.10608294943718993,0.011860338597678896
2026-05-15,2026,12,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.739220956338811,0.19574597828061102,0.06503306538057792,0.9167106089975209,1.69,3.78,4.63,1.52,4.3,6.59,0.70407859628395,0.23397999229830696,0.06194141141774289,home,0.18989282771987548,0.69,0.07941129197153218,0.06654567041243223,0.03987027896455793
2026-05-15,2026,12,Shanghai Port,Zhejiang Professional,1,0.6158951054608521,0.22782474475835626,0.1562801497807917,0.9167106089975209,2.02,3.69,3.33,1.93,4.02,3.67,0.6001531784954072,0.24756110305177412,0.15228571845281877,home,0.21230942056072255,-1.0,0.03426255990232635,0.021396938343226396,0.030803865860420596
2026-05-15,2026,12,Tianjin Jinmen Tiger,Chengdu Rongcheng,2,0.15717752173631888,0.29532591001707,0.5474965682466112,0.9167106089975209,5.69,4.11,1.53,3.84,3.44,2.05,0.16863608423205326,0.24395372899528228,0.5874101867726645,draw,0.00264982617061027,-1.0,0.05297810567920613,0.05041475854944976,0.016479333778403608
2026-05-15,2026,12,Beijing Guoan,Qingdao Hainiu,0,0.6957284005562527,0.20253056974586855,0.10174102969787868,0.9167106089975209,1.41,4.92,6.06,1.33,5.69,8.45,0.7048204759953043,0.19210889914220924,0.10307062486248646,home,-0.006203128846620998,0.4099999999999999,0.06061920925237585,0.047753587693275895,0.051004082276831085
2026-05-16,2026,12,Yunnan Yukun,Shanghai Shenhua,0,0.1963900992046309,0.2428639189167178,0.5607459818786513,0.9136535114406037,2.84,3.81,2.21,1.87,4.21,3.71,0.19578578316823214,0.24519371801243486,0.559020498819333,away,0.23543530239072585,-1.0,-0.1653290409263461,-0.14990007223748977,0.028440312000480764
2026-05-16,2026,12,Shandong Taishan,Chongqing Tonglianglong,0,0.4367449886828253,0.3841497353408458,0.1791052759763288,0.9136535114406037,1.77,3.64,4.34,1.3,5.81,9.81,0.5045193070772546,0.2885817654685806,0.20689892745416472,draw,0.05043762630563342,-1.0,-0.09174966231371659,-0.09431300944347297,0.01799949921411582
2026-05-16,2026,12,Wuhan Three Towns,Liaoning Tieren,1,0.4798177420930257,0.29286750386365884,0.2273147540433155,0.9136535114406037,2.3,3.34,3.02,2.5,3.37,2.93,0.48583367630893365,0.2840015070371757,0.23016481665389055,home,0.11741745551054739,-1.0,-0.022783657599750484,-0.03564927915885044,0.026654685346080256
2026-05-19,2026,13,Chengdu Rongcheng,Shanghai Port,2,0.718967985796729,0.18328299516086557,0.09774901904240535,0.9165137921742774,1.45,4.7,5.82,1.71,4.24,4.5,0.7092107525534621,0.19436679648079094,0.096422450965747,home,0.02835559120251996,-1.0,-0.08123456244559735,-0.0941001840046973,0.047663058256827255
2026-05-19,2026,13,Qingdao West Coast,Beijing Guoan,1,0.26623679715926457,0.32152361745791475,0.41223958538282074,0.9165137921742774,3.58,3.22,2.1,4.37,3.96,1.79,0.27512889011591934,0.29886305690869047,0.4260080529753903,home,-0.015038573385008691,-1.0,-0.041987841698140765,-0.05485346325724072,0.017313768643440572
2026-05-19,2026,13,Tianjin Jinmen Tiger,Henan Songshan Longmen,2,0.2915804283959433,0.3510240964141961,0.3573954751898607,0.9165137921742774,2.8,2.93,2.73,4.12,3.13,2.09,0.3018510297802238,0.3281646306729563,0.3699843395468199,away,0.0100572469628184,1.73,0.11573938333617934,0.13116835202503566,0.022272421368320645
2026-05-19,2026,13,Shenzhen Xinpengcheng,Dalian Yingbo,1,0.2735329964482598,0.3827434642016065,0.3437235393501337,0.9165137921742774,2.67,3.2,2.64,2.78,3.3,2.66,0.30329290744269755,0.31558703406477717,0.3811200584925254,draw,0.00987850900728704,2.2,-0.0014566428070748594,-0.004019989936831234,0.019298442647499286
2026-05-20,2026,13,Liaoning Tieren,Qingdao Hainiu,0,0.37830926427391065,0.30655280572304416,0.3151379300030453,0.9278801592750461,1.9,3.73,3.64,2.12,3.69,3.37,0.4011376991760187,0.26470790360841023,0.33415439721557116,away,0.2163220058646791,-1.0,0.028517899433216476,0.043946868122072796,0.017765571749951834
2026-05-20,2026,13,Shanghai Shenhua,Wuhan Three Towns,1,0.846407238325869,0.10889094201533275,0.04470181965879837,0.9278801592750461,1.18,6.26,9.13,1.44,4.92,6.81,0.8220756496502308,0.13450756966481253,0.0434167806849567,home,-0.029950733412727693,-1.0,-0.09404031384052725,-0.1069059353996272,0.08858411090651891
2026-05-20,2026,13,Chongqing Tonglianglong,Yunnan Yukun,1,0.4423513754853383,0.3973858860929076,0.16026273842175398,0.9278801592750461,2.13,3.35,3.35,2.68,3.45,2.67,0.5070349463128846,0.30926762789642004,0.18369742579069523,home,0.07998443564644409,-1.0,-0.08057006554695484,-0.0934356871060548,0.02927331840363251
2026-05-20,2026,13,Zhejiang Professional,Shandong Taishan,0,0.34240658477132674,0.2906790986883432,0.3669143165403301,0.9278801592750461,2.76,3.4,2.45,2.64,4.0,2.44,0.3476230746264714,0.2798727490142986,0.37250417635922994,home,-0.04056031403093896,1.7599999999999998,0.024368274274519153,0.011502652715419196,0.021985452771244755
2026-05-23,2026,14,Beijing Guoan,Henan Songshan Longmen,2,0.530905306299339,0.2741472689593114,0.1949474247413497,0.9402538225453594,1.71,3.92,4.28,1.68,4.11,4.9,0.5509394217067884,0.246756664250828,0.20230391404238374,draw,-0.03271387613675425,-1.0,-0.004265348262950441,-0.006828695392706816,0.01747557813499297
2026-05-23,2026,14,Dalian Yingbo,Chengdu Rongcheng,0,0.16248403312662754,0.303660802498394,0.5338551643749785,0.9402538225453594,3.75,3.67,1.88,2.13,3.23,3.47,0.17110466913576156,0.266716330816825,0.5621790000474135,away,0.05689652008913737,-1.0,-0.2266029067169636,-0.21117393802810727,0.035290675315268596
2026-05-23,2026,14,Shanghai Port,Tianjin Jinmen Tiger,1,0.6360254902885611,0.24200340938987913,0.12197110032155972,0.9402538225453594,1.66,3.82,4.82,1.79,3.67,4.75,0.6345955348749392,0.24370758845942891,0.12169687666563186,home,0.053428587892399015,-1.0,-0.025814641790850246,-0.0386802633499502,0.040281339801057046
2026-05-24,2026,14,Qingdao Hainiu,Chongqing Tonglianglong,2,0.3062224958930626,0.45190424543903174,0.24187325866790568,0.9397700375192292,2.4,3.08,3.09,2.28,2.84,3.64,0.3678342104971093,0.34162782989609053,0.29053795960680023,draw,0.05221371607995895,-1.0,0.025618391659531503,0.023055044529775127,0.019806299960214484
2026-05-24,2026,14,Yunnan Yukun,Qingdao West Coast,2,0.43920827328595696,0.328212014400955,0.23257971231308816,0.9397700375192292,1.76,3.82,4.08,1.7,4.13,4.73,0.4807448046742493,0.2646800992542998,0.2545750960714511,away,0.038666391971520664,3.08,-0.02504820189622778,-0.009619233207371456,0.01711257993512637
2026-05-24,2026,14,Shandong Taishan,Wuhan Three Towns,1,0.7561802837581385,0.15828945205920872,0.08553026418265285,0.9397700375192292,1.31,5.37,7.82,1.43,5.29,6.44,0.7463811099366062,0.16919699374450223,0.08442189631889159,home,-0.022240745983045818,-1.0,-0.03840807077687647,-0.05127369233597642,0.05487606410331879
2026-05-24,2026,14,Zhejiang Professional,Liaoning Tieren,2,0.6233599755810758,0.23626070411358163,0.14037932030534264,0.9397700375192292,1.8,3.88,3.89,1.7,4.24,4.56,0.6205869760003515,0.23965817721137156,0.139754846788277,home,0.11705655680063276,-1.0,0.044739513789412655,0.0318738922303127,0.03651789289633527
2026-05-24,2026,14,Shanghai Shenhua,Shenzhen Xinpengcheng,2,0.8511117914813635,0.11553307975275383,0.033355128765882584,0.9397700375192292,1.32,5.43,7.42,1.51,4.84,5.74,0.8110274204380794,0.15718836001270037,0.031784219549220144,home,0.07055619497826493,-1.0,-0.06883336779689764,-0.08169898935599759,0.05384177868222253
2026-05-29,2026,15,Liaoning Tieren,Shanghai Port,1,0.3043556555087305,0.26684502630903184,0.4287993181822376,0.9314472306054931,2.75,3.45,2.43,2.18,3.84,3.12,0.30270059962306056,0.27083185038262175,0.4264675499943177,away,0.03631614648619208,-1.0,-0.07811051067666908,-0.06268154198781276,0.025121509668858646
2026-05-30,2026,15,Chengdu Rongcheng,Shandong Taishan,0,0.6840602092756118,0.2015631683023911,0.11437662242199709,0.9453642798963213,1.91,3.91,3.47,1.8,4.09,4.15,0.6596302110356358,0.23007792494020274,0.11029186402416141,home,0.25989370307806436,0.9099999999999999,0.04321062939932424,0.030345007840224286,0.03310527783552846
2026-05-30,2026,15,Shenzhen Xinpengcheng,Qingdao Hainiu,0,0.3071705000848556,0.34072991532708063,0.35209958458806384,0.9453642798963213,2.02,3.41,3.6,2.25,3.56,3.18,0.3301123830103124,0.2914904958690145,0.3783971211206731,away,0.36222963603442304,-1.0,0.041866821260062914,0.057295789948919235,0.017218393297406185
2026-05-30,2026,15,Qingdao West Coast,Shanghai Shenhua,2,0.2506607162748664,0.29497807538382537,0.4543612083413083,0.9453642798963213,3.37,3.6,2.03,2.17,3.65,3.29,0.25990638030354574,0.2689732193189198,0.4711204003775345,draw,-0.031696410451888646,-1.0,0.003446391387105119,0.0008830442573487438,0.017472843813826494
2026-05-30,2026,15,Chongqing Tonglianglong,Beijing Guoan,2,0.23316952572772442,0.45065615272010967,0.31617432155216585,0.9453642798963213,3.59,3.33,2.05,2.93,3.17,2.44,0.28700752060120244,0.32381465771202156,0.3891778216867759,draw,0.07830281018103191,-1.0,0.014228310579038617,0.011664963449282242,0.018766140924308103
2026-05-30,2026,15,Henan Songshan Longmen,Zhejiang Professional,2,0.5728665020761896,0.2646364194433758,0.16249707848043468,0.9453642798963213,1.87,3.69,3.8,2.21,3.71,3.16,0.5793559452005804,0.2563062061834358,0.164337848615984,home,0.0833956175250854,-1.0,-0.06456055856419146,-0.07742618012329142,0.03447928422077448
2026-05-31,2026,15,Wuhan Three Towns,Yunnan Yukun,1,0.4478344787124201,0.2774652391771472,0.2747002821104328,0.9300437904489062,2.96,3.47,2.28,2.08,3.99,3.24,0.45098278532486674,0.27238577104025574,0.2766314436348776,home,0.33490904456160564,-1.0,0.14492909635734408,0.13206347479824412,0.020505616881300776
2026-05-31,2026,15,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.365034307087125,0.38548575983828937,0.24947993307458555,0.9300437904489062,2.74,3.1,2.66,2.99,3.26,2.51,0.4016384815244404,0.323864739555051,0.2744967789205085,home,0.10048943937696686,1.7400000000000002,-0.021469665240818225,-0.03433528679991818,0.02178626338394944
2026-06-26,2026,16,Qingdao Hainiu,Yunnan Yukun,0,0.48259601964573606,0.28290034000426845,0.23450364034999552,0.9343585820349125,2.32,3.57,2.82,2.91,3.82,2.31,0.4927266139945612,0.26784707502203753,0.23942631098340128,home,0.1431257444673819,1.3199999999999998,-0.07348073266609167,-0.08634635422519163,0.026594537715595182
2026-06-27,2026,16,Liaoning Tieren,Shandong Taishan,2,0.2669713955903073,0.25815652133378364,0.47487208307590917,0.9317137683710301,2.97,3.74,2.16,2.56,3.6,2.51,0.2690163371553792,0.2524741651362301,0.47850949770839074,away,0.03358051505012405,1.1600000000000001,-0.060418620243598786,-0.044989651554742466,0.029088252986164742
2026-06-27,2026,16,Henan Songshan Longmen,Shanghai Port,2,0.486827594572339,0.273330270683134,0.23984213474452712,0.9317137683710301,2.2,3.33,3.21,2.51,3.26,2.76,0.482667751749427,0.2795395157872075,0.23779273246336563,home,0.06186905384873942,-1.0,-0.05303041858344232,-0.06589604014254227,0.02829143198321697
2026-06-27,2026,16,Shenzhen Xinpengcheng,Chengdu Rongcheng,2,0.09136982684389736,0.24446656593899968,0.664163607217103,0.9317137683710301,4.48,3.95,1.68,4.88,4.37,1.64,0.09211549318598433,0.23830068085898087,0.6695838259550347,away,0.12490082760445831,0.6799999999999999,0.02887555268294517,0.04430452137180149,0.0397801940252283
2026-06-27,2026,16,Beijing Guoan,Wuhan Three Towns,0,0.779409777679022,0.14983573931011118,0.07075448301086679,0.9317137683710301,1.32,5.38,7.48,1.26,6.31,10.27,0.7637834197874306,0.16688065122248322,0.06933592899008614,home,0.008194114119408402,0.32000000000000006,0.0528956721729148,0.040030050613814844,0.0542537028233737
2026-06-27,2026,16,Chongqing Tonglianglong,Tianjin Jinmen Tiger,0,0.2799393983825887,0.4852236515059127,0.23483695011149852,0.9317137683710301,2.05,3.03,4.0,2.14,3.07,4.05,0.3517860912480281,0.35310584880169915,0.29510805995027267,away,0.1804322398010907,-1.0,0.0033135345586438325,0.018742503247500153,0.015882064715526823
2026-06-28,2026,16,Qingdao West Coast,Zhejiang Professional,1,0.391106136776215,0.33642125913403315,0.2724726040897519,0.9084706549950738,2.4,3.46,2.77,2.51,3.46,2.63,0.4200486784291538,0.2873152657946673,0.2926360557761789,home,0.008116828229969064,-1.0,-0.01745336365643163,-0.030318985215531585,0.026051983056327683
2026-06-28,2026,16,Dalian Yingbo,Shanghai Shenhua,2,0.25980484735150594,0.3052360329899762,0.4349591196585179,0.9084706549950738,2.56,3.4,2.63,2.22,3.95,2.98,0.26795548384008894,0.28343979401217484,0.4486047221477361,away,0.17983041924854604,1.63,-0.03411469908539927,-0.01868573039654295,0.02319661769332589
2026-07-03,2026,17,Yunnan Yukun,Henan Songshan Longmen,0,0.28709328758362807,0.3072716246784565,0.4056350877379154,0.9157087624867418,2.29,3.55,2.88,2.53,3.73,2.67,0.3004344279337908,0.275080741507728,0.4244848305584812,away,0.2225163120084257,-1.0,0.03501189600307425,0.05044086469193057,0.02137358081004439
2026-07-04,2026,17,Liaoning Tieren,Chongqing Tonglianglong,0,0.3679162480715468,0.4073162884015295,0.2247674635269237,0.9118429343439656,2.04,3.38,3.55,2.25,3.11,3.33,0.4285474344375688,0.3096442862478101,0.26180827931462114,draw,0.046597687517598185,-1.0,0.024467001510822817,0.02190365438106644,0.018771035969110214
2026-07-04,2026,17,Qingdao West Coast,Shanghai Port,0,0.3239272364301387,0.31672436013080907,0.3593484034390523,0.9118429343439656,2.63,3.33,2.6,2.71,3.47,2.45,0.3362972798291123,0.29063161963825024,0.3730711005326375,away,-0.03001513861514249,-1.0,0.022033038399935534,0.037462007088791854,0.023522941750525765
2026-07-04,2026,17,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.4950768406746691,0.3432357818022017,0.16168737752312914,0.9118429343439656,2.32,3.39,2.95,2.3,3.32,3.3,0.5325347363510902,0.2935444944138962,0.17392076923501365,home,0.235480588334529,1.3199999999999998,0.013729271653933006,0.0008636500948330499,0.02630832701968839
2026-07-04,2026,17,Dalian Yingbo,Wuhan Three Towns,0,0.5044228231686859,0.297585173008658,0.19799200382265625,0.9118429343439656,1.64,3.88,4.9,1.61,4.38,5.22,0.535158836935279,0.2547849054540609,0.21005625761066027,away,0.029275662292235438,-1.0,-0.006425176926429854,0.009003791762426468,0.013630526437181531
2026-07-04,2026,17,Beijing Guoan,Shandong Taishan,0,0.5425494132370747,0.2448065965533192,0.21264399020960606,0.9118429343439656,1.77,4.03,3.88,1.67,4.58,4.46,0.5495990536891703,0.23499395675277251,0.2154069895580573,home,-0.027209674970168574,0.77,0.047425069729452374,0.03455944817035242,0.03737627142282176
