date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pick,best_ev,pl,clv,clv_excess,vig_bar
2026-03-21,2026,3,Yunnan Yukun,Shandong Taishan,0,0.3246683797061013,0.21896625360160712,0.45636536669229166,1.2383970987824733,3.75,4.15,1.78,3.29,3.52,2.22,home,0.21750642389787989,2.75,0.04333069980898427,0.030465078249884314,0.01731224718279349
2026-04-03,2026,4,Chengdu Rongcheng,Qingdao West Coast,0,0.7519513577055847,0.15405475466564253,0.09399388762877274,1.308888180641638,1.16,7.28,13.38,1.43,4.79,7.2,away,0.25763821647297935,-1.0,0.06308165717276844,0.07851062586162476,0.005160588699200823
2026-04-04,2026,4,Liaoning Tieren,Beijing Guoan,0,0.3293675687701199,0.20452797574531742,0.4661044554845627,1.3069580212134848,2.41,3.33,2.86,3.12,3.8,2.19,away,0.33305874268584934,-1.0,0.11059094548086196,0.12601991416971828,0.02130575823485895
2026-04-04,2026,4,Qingdao Hainiu,Henan Songshan Longmen,0,0.3011947309421074,0.23340805309471033,0.46539721596318223,1.3069580212134848,4.28,3.86,1.73,4.47,3.96,1.77,home,0.28911344843221976,3.2800000000000002,-0.003348204532852811,-0.016213826091952765,0.015437494522099589
2026-04-04,2026,4,Shandong Taishan,Dalian Yingbo,2,0.6403847963811955,0.19300542163060555,0.16660978198819887,1.3069580212134848,1.53,4.54,4.93,1.94,3.84,3.77,home,-0.020211261536770886,-1.0,-0.11193661188387105,-0.124802233442971,0.04655894663027588
2026-04-04,2026,4,Shanghai Port,Yunnan Yukun,0,0.6563539489540571,0.17403277373953888,0.16961327730640405,1.3069580212134848,1.63,4.34,4.37,1.81,4.21,3.95,home,0.06985693679511296,0.6299999999999999,-0.04227757512383867,-0.05514319668293863,0.041602266455771246
2026-04-05,2026,4,Shenzhen Xinpengcheng,Wuhan Three Towns,0,0.40501671438072356,0.2523032773021099,0.34268000831716666,1.2676304049099996,1.88,3.5,3.97,1.93,3.6,4.12,away,0.3604396330191517,-1.0,-0.0018257006656666463,0.013603268023189676,0.01637271482746413
2026-04-05,2026,4,Tianjin Jinmen Tiger,Shanghai Shenhua,2,0.21112668575349555,0.22970303052744903,0.5591702837190555,1.2676304049099996,3.9,3.6,1.87,4.64,4.36,1.67,away,0.045648430554633856,0.8700000000000001,0.07347554549955004,0.08890451418840636,0.034492121516990264
2026-04-05,2026,4,Zhejiang Professional,Chongqing Tonglianglong,2,0.4346470216868568,0.2702229811838455,0.2951299971292977,1.2676304049099996,1.42,5.01,5.8,1.35,5.46,8.36,away,0.7117539833499267,4.8,-0.0455702526680441,-0.030141283979187777,0.012213649886654984
2026-04-10,2026,5,Dalian Yingbo,Zhejiang Professional,0,0.40571691651913216,0.25368641431262484,0.3405966691682429,1.2395667850931076,3.17,3.63,2.1,3.03,3.38,2.42,home,0.28612262536564903,2.17,0.021997042468307526,0.00913142090920757,0.019844490508771375
2026-04-11,2026,5,Shanghai Shenhua,Shanghai Port,0,0.6240526363905153,0.1823880558422307,0.1935593077672541,1.2315212340054953,1.93,4.09,3.67,1.73,4.06,4.58,home,0.2044215882336946,0.9299999999999999,0.053815047611768474,0.04094942605266852,0.017576141505959878
2026-04-11,2026,5,Henan Songshan Longmen,Shandong Taishan,2,0.4716348354661103,0.21919118499257578,0.30917397954131404,1.2315212340054953,2.78,3.52,2.37,2.05,3.73,3.52,home,0.31114484259578656,-1.0,0.13152447276395185,0.1186588512048519,0.02219007911090191
2026-04-11,2026,5,Chongqing Tonglianglong,Wuhan Three Towns,0,0.6095875671764313,0.24970048164061193,0.1407119511829569,1.2315212340054953,1.81,3.6,4.18,1.94,3.13,4.81,home,0.10335349658934057,0.81,-0.022301931927932006,-0.03516755348703196,0.03590179660334544
2026-04-11,2026,5,Qingdao West Coast,Liaoning Tieren,1,0.4003989002579549,0.2220471242456367,0.37755397549640857,1.2315212340054953,2.38,3.24,2.98,2.67,3.27,2.8,away,0.12511084697929742,-1.0,0.02896599572862585,0.04439496441748217,0.020297439232971767
2026-04-12,2026,5,Shenzhen Xinpengcheng,Yunnan Yukun,2,0.3086037589430053,0.24569755513649533,0.44569868592049944,1.226195587756619,2.77,3.38,2.44,2.56,3.8,2.6,away,0.08750479364601871,1.44,-0.013814612483401711,0.0016143562054546107,0.02562851979764876
2026-04-12,2026,5,Beijing Guoan,Chengdu Rongcheng,2,0.3402560397041712,0.22960683282167424,0.4301371274741546,1.226195587756619,2.77,3.55,2.37,2.33,3.75,2.92,away,0.019424992113746375,1.37,-0.06649417270060126,-0.05106520401174494,0.025619002097520154
2026-04-12,2026,5,Tianjin Jinmen Tiger,Qingdao Hainiu,1,0.5060837398717879,0.2411887096776928,0.2527275504505193,1.226195587756619,2.04,3.46,3.47,2.11,3.25,3.88,home,0.0324108293384473,-1.0,-0.003257062493650542,-0.016122684052750497,0.03095206273333784
2026-04-17,2026,6,Chongqing Tonglianglong,Shenzhen Xinpengcheng,0,0.6454433797514159,0.23497110628902385,0.11958551395956035,1.2289443734303125,2.11,3.34,3.42,2.34,3.15,3.39,home,0.3618855312754874,1.1099999999999999,-0.033707762527697804,-0.04657338408679776,0.029231394399352434
2026-04-17,2026,6,Shandong Taishan,Shanghai Port,1,0.5230345358470215,0.19925924033905018,0.2777062238139284,1.2289443734303125,2.18,3.83,2.88,1.56,4.51,5.57,home,0.14021528814650708,-1.0,0.18511991164358077,0.17225429008448082,0.02881794177929347
2026-04-17,2026,6,Qingdao Hainiu,Qingdao West Coast,1,0.44077818140574065,0.2492984202012455,0.30992339839301386,1.2289443734303125,2.2,3.43,3.12,2.26,3.42,3.29,home,-0.030288000907370494,-1.0,-0.0002216681557018485,-0.013087289714801805,0.02838383999281746
2026-04-17,2026,6,Yunnan Yukun,Tianjin Jinmen Tiger,2,0.5137901542758501,0.2393956826247077,0.24681416309944224,1.2289443734303125,2.06,3.54,3.34,1.48,4.7,6.4,home,0.05840771780825116,-1.0,0.19195362730438043,0.17908800574528047,0.030620072413312487
2026-04-17,2026,6,Zhejiang Professional,Beijing Guoan,1,0.40861204053336286,0.22336303995903137,0.3680249195076058,1.2289443734303125,2.06,3.82,3.12,2.19,3.7,3.21,away,0.1482377488637301,-1.0,-0.00018046611534833223,0.01524850257350799,0.020331243693619123
2026-04-17,2026,6,Wuhan Three Towns,Chengdu Rongcheng,2,0.14047863657598744,0.18035466404227768,0.6791666993817349,1.2289443734303125,8.83,5.44,1.28,7.14,4.9,1.43,home,0.24042636096596914,-1.0,0.029201114329471464,0.01633549277037151,0.008225909362495308
2026-04-18,2026,6,Dalian Yingbo,Henan Songshan Longmen,0,0.3707670569572127,0.2613848298262221,0.36784811321656524,1.2582234628702003,2.82,2.66,2.99,1.76,3.57,5.21,away,0.09986585851753005,-1.0,-0.12952135214726998,-0.11409238345841366,0.020411721389829343
2026-04-18,2026,6,Shanghai Shenhua,Liaoning Tieren,0,0.7094494284422583,0.15814502083776774,0.13240555071997398,1.2582234628702003,1.37,5.07,6.68,1.41,5.17,7.04,home,-0.028054283034105953,0.3700000000000001,0.0010562666859115222,-0.011809354873188434,0.05210188536415941
2026-04-21,2026,7,Shanghai Port,Chongqing Tonglianglong,2,0.4422516634317545,0.2931804708682445,0.264567865700001,1.2486685135616757,1.38,5.11,6.45,2.5,3.12,3.14,away,0.7064627337650067,5.45,0.1623495168934313,0.17777848558228762,0.010866434937252928
2026-04-21,2026,7,Wuhan Three Towns,Zhejiang Professional,0,0.32569852481074224,0.22853650298860578,0.44576497220065203,1.2486685135616757,4.58,4.18,1.63,2.89,3.56,2.43,home,0.4916992436331995,3.58,0.12935894583114002,0.11649332427204007,0.014488197461565017
2026-04-21,2026,7,Tianjin Jinmen Tiger,Shandong Taishan,2,0.30917029037481214,0.24075573360452632,0.4500739760206616,1.2486685135616757,3.6,3.69,1.93,3.42,3.45,2.18,home,0.11301304534932366,-1.0,0.020534061061186937,0.0076684395020869805,0.017421774750765007
2026-04-21,2026,7,Shenzhen Xinpengcheng,Beijing Guoan,2,0.2091147544160943,0.21017037436431207,0.5807148712195936,1.2486685135616757,4.04,4.01,1.74,3.84,4.04,1.88,away,0.010443875922092838,0.74,-0.02477837194069432,-0.009349403251838,0.038406970233905526
2026-04-21,2026,7,Chengdu Rongcheng,Yunnan Yukun,0,0.7605044355366627,0.14480065448706808,0.09469490997626914,1.2486685135616757,1.3,5.64,7.72,1.48,4.86,6.19,home,-0.01134423380233851,0.30000000000000004,-0.06702540238742649,-0.07989102394652645,0.05437839978661672
2026-04-22,2026,7,Qingdao West Coast,Henan Songshan Longmen,1,0.344262869337473,0.253805903452724,0.4019312272098029,1.2038097463169688,2.9,3.41,2.34,2.33,3.12,3.46,home,-0.0016376789213282672,-1.0,0.08953795230093592,0.07667233074183596,0.021177446678049782
2026-04-22,2026,7,Shanghai Shenhua,Qingdao Hainiu,0,0.773084793203528,0.13985741465656928,0.08705779213990278,1.2038097463169688,1.27,5.76,8.12,1.18,8.14,12.91,home,-0.01818231263151948,0.27,0.08254813074411993,0.06968250918501998,0.061127172174529155
2026-04-22,2026,7,Liaoning Tieren,Dalian Yingbo,2,0.5378034774486087,0.21244571605676849,0.24975080649462283,1.2038097463169688,2.06,3.43,3.45,2.56,3.55,2.73,home,0.10787516354413396,-1.0,-0.0789227152137803,-0.09178833677288026,0.030412533721758023
2026-04-25,2026,8,Chengdu Rongcheng,Zhejiang Professional,0,0.7178453457933104,0.16130487610455177,0.12084977810213787,1.2075461546763515,1.72,3.92,4.28,1.31,5.67,9.17,home,0.23469399476449393,0.72,0.18456831338728885,0.1717026918281889,0.03810743629381778
2026-04-25,2026,8,Beijing Guoan,Tianjin Jinmen Tiger,2,0.6273510553049702,0.20517129867944087,0.16747764601558895,1.2075461546763515,1.44,4.59,6.16,1.42,4.78,7.73,away,0.031662299456028054,5.16,-0.02700447172927352,-0.011575503040417197,0.011276283367775898
2026-04-25,2026,8,Shanghai Port,Wuhan Three Towns,0,0.741021715886944,0.14465473599376413,0.11432354811929187,1.2075461546763515,1.43,4.78,5.93,1.7,3.94,4.94,home,0.05966105371832975,0.42999999999999994,-0.08603061915867327,-0.09889624071777323,0.050080691375952335
2026-04-26,2026,8,Dalian Yingbo,Yunnan Yukun,2,0.48900996911806804,0.24573675742897994,0.265253273452952,1.1909853813880213,2.02,3.58,3.43,1.66,4.11,5.08,home,-0.012199862381502502,-1.0,0.11338056961997656,0.1005149480608766,0.030617365281211045
2026-04-26,2026,8,Henan Songshan Longmen,Shanghai Shenhua,2,0.35584993886185157,0.23981979755976524,0.40433026357838325,1.1909853813880213,3.07,3.61,2.15,4.04,3.53,1.96,home,0.09245931230588433,-1.0,-0.06726153066794391,-0.08012715222704386,0.02069884477967801
2026-04-26,2026,8,Chongqing Tonglianglong,Qingdao West Coast,1,0.5150279316456069,0.3087704459244796,0.17620162242991344,1.1909853813880213,1.79,3.63,4.24,2.14,3.01,4.17,draw,0.12083671870586099,2.63,0.062193617485574615,0.05963027035581824,0.01801987543706856
2026-04-26,2026,8,Qingdao Hainiu,Shandong Taishan,0,0.27513293217779444,0.22425313548205345,0.5006139323401521,1.1909853813880213,3.85,3.87,1.81,4.25,3.74,1.85,home,0.059261788884508615,2.85,-0.01705909447089804,-0.029924716029997994,0.017133922265759577
2026-04-26,2026,8,Shenzhen Xinpengcheng,Liaoning Tieren,0,0.32081041572881386,0.22780842066898677,0.4513811636021993,1.1909853813880213,2.58,3.21,2.74,2.45,3.39,2.99,away,0.23678438827002624,-1.0,-0.020653167484330714,-0.005224198795474392,0.02198069875946509
2026-05-01,2026,9,Tianjin Jinmen Tiger,Wuhan Three Towns,1,0.5422772381108257,0.23097548398020173,0.22674727790897242,1.1471395923884986,1.99,3.42,3.67,2.02,3.43,3.94,home,0.07913170384054324,-1.0,0.005038936268673244,-0.007826685290426712,0.031726193466158584
2026-05-01,2026,9,Shandong Taishan,Qingdao West Coast,1,0.6312117635606966,0.19734817980375702,0.1714400566355464,1.1471395923884986,1.46,4.64,5.78,1.43,5.0,6.83,away,-0.009076472646541767,-1.0,-0.021158491166395038,-0.005729522477538716,0.011839474369566082
2026-05-01,2026,9,Shanghai Shenhua,Chengdu Rongcheng,2,0.47275115430806336,0.23117743298583893,0.2960714127060976,1.1471395923884986,2.32,3.53,2.85,1.99,3.98,3.49,home,0.09678267799470697,-1.0,0.07839292193177017,0.06552730037267021,0.026382421991428845
2026-05-01,2026,9,Dalian Yingbo,Chongqing Tonglianglong,0,0.32576537495120145,0.34683427266531297,0.3274003523834856,1.1471395923884986,2.08,3.35,3.47,2.05,3.18,4.21,draw,0.16189481342879852,-1.0,0.022786285596807232,0.020222938467050856,0.018864997140133788
2026-05-01,2026,9,Henan Songshan Longmen,Liaoning Tieren,0,0.6164688211680517,0.19953653242647157,0.18399464640547666,1.1471395923884986,1.91,3.57,3.79,1.68,4.12,4.89,home,0.1774554484309787,0.9099999999999999,0.08055288281068712,0.06768726125158717,0.0331169353800282
2026-05-02,2026,9,Yunnan Yukun,Beijing Guoan,1,0.36365634936854463,0.23016943364593337,0.406174216985522,1.159883399210084,2.91,3.73,2.2,2.56,3.59,2.54,home,0.05823997666246483,-1.0,0.04523615380462426,0.0323705322455243,0.021362220674395638
2026-05-02,2026,9,Qingdao Hainiu,Shanghai Port,0,0.2986994125627288,0.22232281615568092,0.47897777128159025,1.159883399210084,3.57,3.73,1.92,3.26,3.18,2.4,home,0.06635690284894169,2.57,0.03353118829943352,0.02066556674033357,0.018090465795459136
2026-05-02,2026,9,Zhejiang Professional,Shenzhen Xinpengcheng,0,0.6700038568491596,0.1870908172164731,0.1429053259343672,1.159883399210084,1.5,4.34,5.62,2.24,3.5,3.25,home,0.005005785273739516,0.5,-0.19081873831096485,-0.2036843598700648,0.04652164037683786
2026-05-05,2026,10,Qingdao West Coast,Tianjin Jinmen Tiger,1,0.4527114454430849,0.26501400136095654,0.2822745531959586,1.1658706874858031,2.12,3.29,3.42,2.01,3.06,4.14,away,-0.03462102806982148,-1.0,-0.04714692922859928,-0.03171796053974296,0.018629163742919577
2026-05-05,2026,10,Liaoning Tieren,Chengdu Rongcheng,2,0.1925651550578673,0.203618263867617,0.6038165810745157,1.1658706874858031,5.29,4.29,1.53,4.4,4.45,1.69,home,0.018669670256117987,-1.0,0.042027246217666125,0.02916162465856617,0.013308034409835731
2026-05-05,2026,10,Shandong Taishan,Shanghai Shenhua,0,0.36720473392474623,0.2212490692418373,0.4115461968334164,1.1658706874858031,2.56,3.59,2.51,2.44,3.67,2.8,away,0.03298095405187507,-1.0,-0.029599925695767748,-0.014170957006911426,0.02522095530590974
2026-05-05,2026,10,Chongqing Tonglianglong,Henan Songshan Longmen,1,0.4126781568793748,0.32827202331449173,0.25904981980613345,1.1658706874858031,2.44,3.1,3.0,2.75,3.12,2.83,draw,0.01764327227492446,2.1,0.0062467535021594744,0.0036834063724030994,0.019901187668733222
2026-05-06,2026,10,Shanghai Port,Shenzhen Xinpengcheng,1,0.766269043139078,0.1403741846443146,0.09335677221660742,1.1871305796118536,1.73,4.13,3.97,1.62,4.45,4.98,home,0.32564544463060474,-1.0,0.05276100220925828,0.039895380650158324,0.038850687816050264
2026-05-06,2026,10,Yunnan Yukun,Zhejiang Professional,2,0.45113461982903663,0.2288080412216412,0.32005733894932226,1.1871305796118536,2.66,3.66,2.4,2.09,4.35,3.02,home,0.2000180887452374,-1.0,0.10757640436727506,0.0947107828081751,0.02321976096217995
2026-05-06,2026,10,Wuhan Three Towns,Qingdao Hainiu,2,0.441342288472427,0.2390252671679075,0.3196324443596654,1.1871305796118536,1.83,3.65,4.03,2.62,3.2,2.91,away,0.2881187507694518,3.0300000000000002,0.0989008651464996,0.11432983383535592,0.01592079546704342
2026-05-06,2026,10,Beijing Guoan,Dalian Yingbo,0,0.5757447250823314,0.2203066298793931,0.2039486450382756,1.1871305796118536,1.69,4.03,4.32,1.49,4.66,6.27,home,-0.026991414610859965,0.69,0.08978745393861509,0.07692183237951514,0.03940022592924933
2026-05-09,2026,11,Chengdu Rongcheng,Henan Songshan Longmen,0,0.6584586171434392,0.1891552620265256,0.15238612083003514,1.18626716586736,1.39,4.89,6.53,1.55,4.41,5.88,away,-0.004918630979870553,-1.0,0.021032778343129693,0.036461747031986014,0.010956971942667834
2026-05-09,2026,11,Shanghai Shenhua,Chongqing Tonglianglong,1,0.5467596289549685,0.2789984255887297,0.17424194545630184,1.18626716586736,1.38,4.73,7.26,1.49,4.54,6.48,draw,0.3196625530346917,3.7300000000000004,0.01374570767607114,0.011182360546314765,0.01452933095318402
2026-05-10,2026,11,Qingdao Hainiu,Dalian Yingbo,0,0.41655240391127946,0.25850875038028615,0.3249388457084345,1.201979224941107,2.95,3.28,2.37,3.09,3.37,2.39,home,0.22882959153827453,1.9500000000000002,-0.0065086287286575395,-0.019374250287757494,0.020928626128439248
2026-05-10,2026,11,Zhejiang Professional,Tianjin Jinmen Tiger,1,0.5348640795905061,0.2327081407918178,0.23242777961767624,1.201979224941107,1.68,3.9,4.55,1.66,4.04,5.16,away,0.057546397260426874,-1.0,-0.01944999125383637,-0.004021022564980046,0.014652014652014688
2026-05-10,2026,11,Beijing Guoan,Shanghai Port,1,0.5241066308023159,0.20910792136275294,0.2667854478349312,1.201979224941107,1.91,3.59,3.74,1.53,4.7,5.55,home,0.0010436648324232412,-1.0,0.1349873509338535,0.12212172937475355,0.03401891966840589
2026-05-10,2026,11,Qingdao West Coast,Wuhan Three Towns,1,0.5452042214777858,0.23150695999460283,0.22328881852761134,1.201979224941107,1.99,3.34,3.75,1.87,3.57,4.41,home,0.08495640074079369,-1.0,0.04312585283776649,0.030260231278666533,0.032250755581988186
2026-05-10,2026,11,Shenzhen Xinpengcheng,Shandong Taishan,2,0.21242558692185648,0.21236028899143794,0.5752141240867057,1.201979224941107,3.47,3.55,2.01,4.91,4.13,1.68,away,0.15618038941427836,1.0099999999999998,0.10567224947164139,0.12110121816049771,0.03140929993431882
2026-05-10,2026,11,Liaoning Tieren,Yunnan Yukun,2,0.4322782110874702,0.23944647242417622,0.3282753164883536,1.201979224941107,2.33,3.55,2.82,2.17,3.68,3.0,home,0.0072082318338055895,-1.0,0.02953070596811108,0.016665084409011127,0.026377656051162695
2026-05-15,2026,12,Dalian Yingbo,Qingdao West Coast,2,0.4822800823433115,0.2613725529291488,0.25634736472753966,1.2360858106909536,1.56,3.94,5.65,2.12,3.31,3.76,away,0.44836261071059913,4.65,0.09065398074833361,0.10608294943718993,0.011860338597678896
2026-05-15,2026,12,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.7117509002039195,0.17392698034902873,0.11432211944705174,1.2360858106909536,1.69,3.78,4.63,1.52,4.3,6.59,home,0.20285902134462397,0.69,0.07941129197153218,0.06654567041243223,0.03987027896455793
2026-05-15,2026,12,Shanghai Port,Zhejiang Professional,1,0.5697190293441396,0.20457824315843365,0.22570272749742668,1.2360858106909536,2.02,3.69,3.33,1.93,4.02,3.67,home,0.1508324392751621,-1.0,0.03426255990232635,0.021396938343226396,0.030803865860420596
2026-05-15,2026,12,Tianjin Jinmen Tiger,Chengdu Rongcheng,2,0.2100852565266751,0.2267328309521199,0.5631819125212051,1.2360858106909536,5.69,4.11,1.53,3.84,3.44,2.05,home,0.19538510963678135,-1.0,0.08681755680315234,0.07395193524405239,0.011903350057862711
2026-05-15,2026,12,Beijing Guoan,Qingdao Hainiu,0,0.6607430498230932,0.18136496370979682,0.15789198646711006,1.2360858106909536,1.41,4.92,6.06,1.33,5.69,8.45,away,-0.04317456200931313,-1.0,-0.04000714059697387,-0.02457817190811755,0.011867286470351786
2026-05-16,2026,12,Yunnan Yukun,Shanghai Shenhua,0,0.24509856106419595,0.20804626649723637,0.5468551724385677,1.2305540700345676,2.84,3.81,2.21,1.87,4.21,3.71,away,0.2085499310892347,-1.0,-0.1653290409263461,-0.14990007223748977,0.028440312000480764
2026-05-16,2026,12,Shandong Taishan,Chongqing Tonglianglong,0,0.4652296222856665,0.28657964849748957,0.2481907292168439,1.2305540700345676,1.77,3.64,4.34,1.3,5.81,9.81,away,0.07714776480110253,-1.0,-0.11761082685174727,-0.10218185816289095,0.01509635417958101
2026-05-16,2026,12,Wuhan Three Towns,Liaoning Tieren,1,0.4497635179403422,0.24572247479132936,0.30451400726832845,1.2305540700345676,2.3,3.34,3.02,2.5,3.37,2.93,home,0.034456091262786925,-1.0,-0.022783657599750484,-0.03564927915885044,0.026654685346080256
2026-05-19,2026,13,Chengdu Rongcheng,Shanghai Port,2,0.6778702106167689,0.17319073512217292,0.14893905426105833,1.234882095730923,1.45,4.7,5.82,1.71,4.24,4.5,home,-0.017088194605685114,-1.0,-0.08123456244559735,-0.0941001840046973,0.047663058256827255
2026-05-19,2026,13,Qingdao West Coast,Beijing Guoan,1,0.33558234932047976,0.24183535848715823,0.4225822921923621,1.234882095730923,3.58,3.22,2.1,4.37,3.96,1.79,home,0.2013848105673175,-1.0,-0.041987841698140765,-0.05485346325724072,0.017313768643440572
2026-05-19,2026,13,Tianjin Jinmen Tiger,Henan Songshan Longmen,2,0.3535146335530329,0.26136556172712905,0.3851198047198379,1.234882095730923,2.8,2.93,2.73,4.12,3.13,2.09,away,0.05137706688515742,1.73,0.11573938333617934,0.13116835202503566,0.022272421368320645
2026-05-19,2026,13,Shenzhen Xinpengcheng,Dalian Yingbo,1,0.3130012071631291,0.2654891979113202,0.4215095949255507,1.234882095730923,2.67,3.2,2.64,2.78,3.3,2.66,away,0.11278533060345386,-1.0,0.006543352605272279,0.0219723212941286,0.02339205169393853
2026-05-20,2026,13,Liaoning Tieren,Qingdao Hainiu,0,0.42979546242877303,0.24405479006858244,0.3261497475026445,1.2542460773093598,1.9,3.73,3.64,2.12,3.69,3.37,away,0.18718508090962604,-1.0,0.028517899433216476,0.043946868122072796,0.017765571749951834
2026-05-20,2026,13,Shanghai Shenhua,Wuhan Three Towns,1,0.7971856092767334,0.12376611168665888,0.07904827903660776,1.2542460773093598,1.18,6.26,9.13,1.44,4.92,6.81,home,-0.059320981053454624,-1.0,-0.09404031384052725,-0.1069059353996272,0.08858411090651891
2026-05-20,2026,13,Chongqing Tonglianglong,Yunnan Yukun,1,0.4877535049516092,0.2835748008170404,0.2286716942313506,1.2542460773093598,2.13,3.35,3.35,2.68,3.45,2.67,home,0.038914965546927416,-1.0,-0.08057006554695484,-0.0934356871060548,0.02927331840363251
2026-05-20,2026,13,Zhejiang Professional,Shandong Taishan,0,0.38965754466983255,0.22801035160099165,0.38233210372917575,1.2542460773093598,2.76,3.4,2.45,2.64,4.0,2.44,home,0.07545482328873776,1.7599999999999998,0.024368274274519153,0.011502652715419196,0.021985452771244755
2026-05-23,2026,14,Beijing Guoan,Henan Songshan Longmen,2,0.5278416923051108,0.22221529873422402,0.24994300896066515,1.2724290211828924,1.71,3.92,4.28,1.68,4.11,4.9,away,0.06975607835164688,3.2800000000000002,-0.021901602311279883,-0.006472633622423561,0.016005669693731878
2026-05-23,2026,14,Dalian Yingbo,Chengdu Rongcheng,0,0.22141450834311927,0.23316521147156558,0.5454202801853153,1.2724290211828924,3.75,3.67,1.88,2.13,3.23,3.47,away,0.025390126748392694,-1.0,-0.2266029067169636,-0.21117393802810727,0.035290675315268596
2026-05-23,2026,14,Shanghai Port,Tianjin Jinmen Tiger,1,0.6054390132868066,0.20829179129140646,0.18626919542178696,1.2724290211828924,1.66,3.82,4.82,1.79,3.67,4.75,home,0.005028762056098923,-1.0,-0.025814641790850246,-0.0386802633499502,0.040281339801057046
2026-05-24,2026,14,Qingdao Hainiu,Chongqing Tonglianglong,2,0.33316113064065345,0.3124508395830917,0.3543880297762549,1.2734123457141742,2.4,3.08,3.09,2.28,2.84,3.64,away,0.09505901200862765,2.09,-0.046029574197939016,-0.030600605509082696,0.019742201902090816
2026-05-24,2026,14,Yunnan Yukun,Qingdao West Coast,2,0.48607617380101514,0.2412891734777205,0.27263465272126436,1.2734123457141742,1.76,3.82,4.08,1.7,4.13,4.73,away,0.11234938310275866,3.08,-0.02504820189622778,-0.009619233207371456,0.01711257993512637
2026-05-24,2026,14,Shandong Taishan,Wuhan Three Towns,1,0.7022944551909995,0.16149762273388218,0.1362079220751182,1.2734123457141742,1.31,5.37,7.82,1.43,5.29,6.44,away,0.06514595062742434,-1.0,0.030105422041599036,0.04553439073045536,0.009192793347231155
2026-05-24,2026,14,Zhejiang Professional,Liaoning Tieren,2,0.5918976442069309,0.2081983037463187,0.1999040520467505,1.2734123457141742,1.8,3.88,3.89,1.7,4.24,4.56,home,0.06541575957247558,-1.0,0.044739513789412655,0.0318738922303127,0.03651789289633527
2026-05-24,2026,14,Shanghai Shenhua,Shenzhen Xinpengcheng,2,0.8229993966686203,0.11489769092332387,0.0621029124080558,1.2734123457141742,1.32,5.43,7.42,1.51,4.84,5.74,home,0.08635920360257887,-1.0,-0.06883336779689764,-0.08169898935599759,0.05384177868222253
2026-05-29,2026,15,Liaoning Tieren,Shanghai Port,1,0.3694099298855786,0.2307617276008585,0.3998283425135629,1.2581025004309327,2.75,3.45,2.43,2.18,3.84,3.12,home,0.015877307185341083,-1.0,0.0997851790301999,0.08691955747109995,0.022198279452846005
2026-05-30,2026,15,Chengdu Rongcheng,Shandong Taishan,0,0.6511634718852273,0.1813650500143813,0.16747147810039145,1.2758776732679373,1.91,3.91,3.47,1.8,4.09,4.15,home,0.24372223130078408,0.9099999999999999,0.04321062939932424,0.030345007840224286,0.03310527783552846
2026-05-30,2026,15,Shenzhen Xinpengcheng,Qingdao Hainiu,0,0.36964840171103697,0.2519844139791494,0.37836718430981364,1.2758776732679373,2.02,3.41,3.6,2.25,3.56,3.18,away,0.36212186351532916,-1.0,0.041866821260062914,0.057295789948919235,0.017218393297406185
2026-05-30,2026,15,Qingdao West Coast,Shanghai Shenhua,2,0.27160893338147557,0.23065301159651044,0.4977380550220139,1.2758776732679373,3.37,3.6,2.03,2.17,3.65,3.29,away,0.010408251694688175,1.0299999999999998,-0.16901286068851523,-0.1535838919996589,0.030986324004815463
2026-05-30,2026,15,Chongqing Tonglianglong,Beijing Guoan,2,0.3472736287691244,0.3096598612755519,0.3430665099553237,1.2758776732679373,3.59,3.33,2.05,2.93,3.17,2.44,home,0.24671232728115644,-1.0,0.058844248549119016,0.04597862699001906,0.017407033225054592
2026-05-30,2026,15,Henan Songshan Longmen,Zhejiang Professional,2,0.5274751303817323,0.22624639157828685,0.24627847803998085,1.2758776732679373,1.87,3.69,3.8,2.21,3.71,3.16,home,-0.013621506186160537,-1.0,-0.06456055856419146,-0.07742618012329142,0.03447928422077448
2026-05-31,2026,15,Wuhan Three Towns,Yunnan Yukun,1,0.4166751350022113,0.23087458127358898,0.3524502837241997,1.2495463447115078,2.96,3.47,2.28,2.08,3.99,3.24,home,0.23335839960654559,-1.0,0.14492909635734408,0.13206347479824412,0.020505616881300776
2026-05-31,2026,15,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.41142801471578255,0.2724018046197778,0.3161701806644397,1.2495463447115078,2.74,3.1,2.66,2.99,3.26,2.51,home,0.12731276032124428,1.7400000000000002,-0.021469665240818225,-0.03433528679991818,0.02178626338394944
2026-06-26,2026,16,Qingdao Hainiu,Yunnan Yukun,0,0.4308132316810598,0.2340296329382434,0.3351571353806969,1.25753014434636,2.32,3.57,2.82,2.91,3.82,2.31,home,-0.0005133024999414149,1.3199999999999998,-0.07348073266609167,-0.08634635422519163,0.026594537715595182
2026-06-27,2026,16,Liaoning Tieren,Shandong Taishan,2,0.3441045826895052,0.22278558685408278,0.43310983045641216,1.2528778344577183,2.97,3.74,2.16,2.56,3.6,2.51,home,0.021990610587830473,-1.0,0.050616781861108184,0.03775116030200823,0.021155093080847086
