date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2024-05-11,2024,11,Beijing Guoan,Meizhou Hakka,0,0.6401407428806691,0.25550764852536245,0.10435160859396844,0.8876318371755568,1.33,4.76,8.03,1.26,5.37,12.45,0.6535001199793672,0.23997051207363657,0.10652936794699627,draw,0.14225963747051007,-1.0,-0.01771188858606343,-0.016529325195297092,0.01672493089498646
2024-05-12,2024,11,Cangzhou,Zhejiang Professional,2,0.2168924313789047,0.2532038743595293,0.529903694261566,0.8881469728880471,3.33,3.59,2.0,4.24,4.36,1.69,0.21653021361507946,0.25445104938054375,0.5290187370043768,away,0.0580374740087537,1.0,0.09639218050487391,0.0987170044262989,0.03654432887376094
2024-05-12,2024,11,Shenzhen Xinpengcheng,Qingdao West Coast,2,0.57532974699373,0.23925022675834326,0.18542002624792686,0.8881469728880471,1.71,3.71,4.36,2.19,3.44,3.31,0.5735384239890666,0.2416188659200083,0.18484271009092515,home,-0.019249294978696097,-1.0,-0.10451905517996113,-0.10802644249215246,0.04516435881136676
2024-05-15,2024,12,Shanghai Shenhua,Qingdao Hainiu,0,0.6419142410210112,0.2749036182630385,0.08318214071595029,0.8784107584399611,1.29,5.25,7.97,1.2,6.94,12.42,0.6641209624709582,0.24981924975302433,0.08605978777601751,draw,0.31155106120337783,-1.0,-0.038365505988106924,-0.03718294259734058,0.015910046253208715
2024-05-16,2024,12,Shandong Taishan,Shenzhen Xinpengcheng,0,0.7939731321676768,0.1569855390807761,0.04904132875154714,0.8765179288888747,1.37,5.25,7.87,1.34,5.33,8.01,0.7881199502698144,0.1632002543933927,0.04867979533679293,home,0.07972433186964589,0.3700000000000001,0.008022662675771342,0.004515275363580019,0.033078027927720216
2024-05-17,2024,12,Changchun Yatai,Beijing Guoan,0,0.21886327824344468,0.3036372981724333,0.47749942358412206,0.8706711757160749,3.65,3.46,1.94,3.88,3.73,1.9,0.22166403819266794,0.2947260510182071,0.4836099107891252,draw,0.019752136522996455,-1.0,-0.01318265637593824,-0.012000092985171901,0.021025031484933815
2024-05-17,2024,12,Zhejiang Professional,Nantong Zhiyun,0,0.6230451555513735,0.26347116342393734,0.11348368102468914,0.8706711757160749,1.55,4.17,5.05,1.41,4.98,6.82,0.6319356702866855,0.2529612984226327,0.11510303129068164,draw,0.05484861442237832,-1.0,-0.03139423424778351,-0.030211670857017172,0.01837645005849941
2024-05-17,2024,12,Cangzhou,Tianjin Jinmen Tiger,2,0.26345555950631655,0.34241899197247677,0.39412544852120673,0.8706711757160749,2.91,3.39,2.28,4.21,3.99,1.77,0.27032466495130636,0.32527381086023127,0.4044015241884623,draw,0.10267821881618411,-1.0,-0.035855264256366204,-0.03467270086559986,0.02114698321396848
2024-05-17,2024,12,Meizhou Hakka,Chengdu Rongcheng,2,0.1333556938834198,0.2880003681572122,0.578643937959368,0.8706711757160749,5.56,4.11,1.51,4.71,3.79,1.73,0.13634489258673232,0.2720407318320919,0.5916143755811758,draw,0.11808740782989768,-1.0,0.026124607559875612,0.02730717095064195,0.019147179576359148
2024-05-17,2024,12,Henan Songshan Longmen,Wuhan Three Towns,2,0.251249145002122,0.32091112917879144,0.4278397258190865,0.8706711757160749,2.05,3.42,3.35,2.13,3.41,3.48,0.2558599055949056,0.3084489327221469,0.4356911616829473,away,0.45956539163787347,2.35,-0.003078409474158883,-0.0007535855527338949,0.021781130070277783
2024-05-18,2024,12,Qingdao West Coast,Shanghai Port,2,0.046878613963184344,0.11418825123258894,0.8389331348042268,0.8553799744208879,11.63,6.95,1.17,13.74,9.38,1.14,0.04663415438107293,0.11880752538824393,0.8345583202306832,away,-0.023566765330100714,0.16999999999999993,0.042161984256701035,0.044486808178126024,0.06664601060367341
2024-05-21,2024,13,Tianjin Jinmen Tiger,Shandong Taishan,1,0.2074793879145355,0.3816678720403832,0.4108527400450814,0.8555812071773973,3.38,3.56,1.99,3.07,3.4,2.18,0.21766325615406834,0.351317806991972,0.43101893685395976,draw,0.2506913928914203,2.56,0.01242558284331069,0.013608146234077028,0.020631264557755935
2024-05-21,2024,13,Henan Songshan Longmen,Shanghai Shenhua,2,0.16803071381767845,0.3482733376930087,0.4836959484893128,0.8555812071773973,4.4,3.82,1.68,7.11,4.34,1.46,0.17491742057521828,0.32156244474132845,0.5035201346834532,draw,0.22836853891187459,-1.0,-0.02323258420874677,-0.022050020817980433,0.020350338825754277
2024-05-21,2024,13,Nantong Zhiyun,Cangzhou,1,0.3843809424752772,0.3642012424711643,0.25141781505355854,0.8555812071773973,1.82,3.66,3.88,1.85,3.81,4.03,0.40120462639460325,0.3363734389799615,0.2624219346254353,draw,0.2311267866666593,2.66,-0.0031939640954521953,-0.002011400704685857,0.020334015209493916
2024-05-21,2024,13,Meizhou Hakka,Shenzhen Xinpengcheng,1,0.44425059704499603,0.29203016359250117,0.2637192393625027,0.8555812071773973,2.14,3.48,3.09,2.51,3.29,2.88,0.4482560449609203,0.2856469728334159,0.2660969822056635,draw,-0.005948534539712669,2.48,0.023095939694381784,0.02427850308514812,0.020858921282920426
2024-05-21,2024,13,Qingdao Hainiu,Beijing Guoan,1,0.20877786272392673,0.3267127674176775,0.46450936985839575,0.8555812071773973,3.52,3.38,2.01,4.19,3.69,1.84,0.2128186681224481,0.3136815837055819,0.47349974817196994,draw,0.06024375292486672,2.38,-0.01726083624616076,-0.016078272855394423,0.021269955596385396
2024-05-21,2024,13,Zhejiang Professional,Wuhan Three Towns,0,0.41347794680609623,0.29263756554603015,0.2938844876478738,0.8555812071773973,1.85,3.75,3.67,1.6,4.52,4.76,0.4201492938660201,0.28122447729344646,0.29862622884053364,away,0.09595825984475836,-1.0,-0.053486699789796366,-0.05116187586837138,0.020110477654262146
2024-05-22,2024,13,Qingdao West Coast,Changchun Yatai,1,0.27890786636731224,0.26792643712589786,0.45316569650678995,0.8939862111638522,2.37,3.29,2.86,3.26,3.49,2.19,0.2775100033477345,0.2715955289105108,0.45089446774175473,away,0.28955817774141845,-1.0,0.10982552759626435,0.11215035151768933,0.024558312577024365
2024-05-22,2024,13,Shanghai Port,Chengdu Rongcheng,0,0.5351061791956132,0.27304406161687383,0.1918497591875129,0.8939862111638522,1.45,4.64,5.43,1.4,5.28,6.52,0.5489448902862547,0.25424380552184433,0.1968113041919009,draw,0.17969125762135763,-1.0,-0.018671528804231674,-0.017488965413465337,0.017674204142554564
2024-05-25,2024,14,Shandong Taishan,Zhejiang Professional,0,0.5492133101591319,0.28192785618580213,0.1688588336550661,0.9032373740616478,1.79,3.95,3.7,1.83,4.17,3.74,0.558385676948757,0.269935391759607,0.17167893129163608,draw,0.06624479745044765,-1.0,-0.006357411871286661,-0.0051748484805203224,0.019206558481003663
2024-05-25,2024,14,Wuhan Three Towns,Meizhou Hakka,2,0.6478660685308311,0.24293091597218497,0.10920301549698391,0.9032373740616478,1.47,4.13,6.14,1.92,3.72,3.84,0.6521072596377738,0.23797483813066228,0.10991790223156384,draw,-0.017163918520364807,-1.0,0.032893395393905844,0.034075958784672185,0.019024145999232717
2024-05-26,2024,14,Shenzhen Xinpengcheng,Shanghai Shenhua,2,0.15480797455137701,0.3207693951392368,0.5244226303093863,0.8940527763274674,5.35,4.12,1.52,6.17,4.17,1.53,0.16036834263418362,0.2963728988535768,0.5432587585122397,draw,0.2210563432767365,-1.0,0.004020067335042121,0.00520263072580846,0.01953503660534493
2024-05-26,2024,14,Shanghai Port,Cangzhou,0,0.9031777463831723,0.07322157996547236,0.02360067365135541,0.8940527763274674,1.07,11.16,15.45,1.02,27.65,47.39,0.900968525269255,0.075488529590463,0.0235429451402821,home,-0.035963677961897145,0.07000000000000006,0.08654004471485466,0.08303265740266333,0.07630891245396883
2024-05-26,2024,14,Qingdao Hainiu,Tianjin Jinmen Tiger,0,0.27421413007754436,0.3609782703209675,0.3648075996014881,0.8940527763274674,2.76,3.24,2.47,2.85,3.48,2.43,0.2821622135361083,0.3424562560181723,0.3753815304457194,draw,0.10955826949887837,-1.0,-0.013153953282672881,-0.011971389891906542,0.02175176219885512
2024-05-26,2024,14,Changchun Yatai,Henan Songshan Longmen,1,0.40214567569706355,0.296975420879022,0.3008789034239144,0.8940527763274674,2.39,3.35,2.78,2.78,3.6,2.43,0.40496494393577004,0.29204682165062007,0.30298823441360995,draw,-0.02164314747042273,2.35,-0.012461757755014291,-0.011279194364247952,0.02124643872115279
2024-05-26,2024,14,Beijing Guoan,Nantong Zhiyun,0,0.5613525412624879,0.3177362806568794,0.12091117808063283,0.8940527763274674,1.39,4.53,6.63,1.67,4.0,4.87,0.5850895870010001,0.2888864511444798,0.12602396185452033,draw,0.3086556236844935,-1.0,0.03482291596816767,0.03600547935893401,0.01841358926909877
2024-05-26,2024,14,Chengdu Rongcheng,Qingdao West Coast,0,0.820269868187103,0.1297011093194004,0.050029022493496646,0.8940527763274674,1.25,5.58,8.54,1.1,10.73,19.45,0.812313357340659,0.13814289516562744,0.049543747493713645,home,0.015391696675823852,0.25,0.13303720590647394,0.12952981859428261,0.07027771992796684
2024-06-14,2024,15,Tianjin Jinmen Tiger,Shanghai Port,2,0.16145677544416343,0.26077736731174794,0.5777658572440886,0.8984969249455985,5.52,4.88,1.42,5.74,4.57,1.51,0.16543362893119465,0.24256952130211834,0.5919968497666869,draw,0.18373926395433737,-1.0,0.019408579775964385,0.020591143166730722,0.01697204951365575
2024-06-14,2024,15,Nantong Zhiyun,Shenzhen Xinpengcheng,2,0.3977927742586234,0.35443443071059416,0.24777279503078228,0.8984969249455985,2.16,3.36,3.16,3.35,3.05,2.22,0.409824444532864,0.33490860577682435,0.2552669496903116,draw,0.12529291541012988,-1.0,0.028145747696364798,0.029328311087131135,0.021287916643532606
2024-06-14,2024,15,Meizhou Hakka,Shandong Taishan,1,0.13051708246589855,0.30487145853633185,0.5646114589977695,0.8984969249455985,5.0,3.94,1.58,4.76,4.22,1.64,0.13386473242672553,0.28704201436982923,0.5790932532034452,draw,0.13094553661712727,2.94,-0.00932462722626623,-0.008142063835499891,0.02025342472866321
2024-06-15,2024,15,Henan Songshan Longmen,Beijing Guoan,0,0.2646492022783981,0.32710596087721755,0.40824483684438434,0.8943044866339012,3.2,3.59,2.05,2.17,3.44,3.34,0.27142521812260756,0.30987734038142,0.4186974414959724,draw,0.11245965196929775,-1.0,0.01841888206802922,0.019601445458795556,0.020360053139398832
2024-06-15,2024,15,Zhejiang Professional,Changchun Yatai,0,0.6687177507948355,0.2047264834677782,0.12655576573738625,0.8943044866339012,1.48,4.4,5.44,1.43,5.17,5.99,0.6677928118027501,0.20582646845238378,0.1263807197448661,home,-0.011666638531929951,0.48,0.03819637887980998,0.034688991567618656,0.05394847095453862
2024-06-16,2024,15,Cangzhou,Qingdao Hainiu,2,0.362481626915537,0.31452170685232994,0.32299666623213313,0.8862117527457631,2.14,3.52,3.07,3.05,3.61,2.25,0.3691933876244542,0.3018292945115627,0.3289773178639832,draw,0.06243911668070079,-1.0,0.00023594043345648297,0.0014185038242228213,0.020338851601648195
2024-06-16,2024,15,Shanghai Shenhua,Chengdu Rongcheng,1,0.36551348629358765,0.4027626273364426,0.2317238863699698,0.8862117527457631,1.83,3.51,4.01,1.97,3.36,4.05,0.3868026133884234,0.3679768730231049,0.24522051358847174,draw,0.29159882431109807,2.51,0.019248746312955867,0.020431309703722204,0.02128067481719313
2024-06-16,2024,15,Qingdao West Coast,Wuhan Three Towns,2,0.15055870553934395,0.22388809994508746,0.6255531945155686,0.8862117527457631,3.43,3.42,2.03,5.44,4.36,1.55,0.14824453017237296,0.23581739380216543,0.6159380760254615,away,0.25035429433168677,1.0299999999999998,0.15201456996056356,0.15433939388198856,0.03502953607043086
2024-06-18,2024,7,Meizhou Hakka,Shanghai Port,2,0.0809435660332842,0.18091055580052323,0.7381458781661927,0.8869798263221227,7.34,4.89,1.32,8.34,5.8,1.25,0.08081305009383931,0.18223128125824695,0.736955668647914,away,-0.02721851738475356,0.32000000000000006,0.042625415070221884,0.04495023899164687,0.06781363044118588
2024-06-25,2024,16,Henan Songshan Longmen,Qingdao West Coast,0,0.6500658240059706,0.2144160333343655,0.13551814265966386,0.8845347986606376,1.42,4.55,6.11,1.33,5.26,8.8,0.652620955331034,0.21132823802569162,0.13605080664327446,draw,-0.03845651698310315,-1.0,-0.021969511127979874,-0.020786947737213537,0.01771536768054979
2024-06-25,2024,16,Shenzhen Xinpengcheng,Zhejiang Professional,0,0.23486017286712313,0.27162275430070265,0.4935170728321743,0.8845347986606376,3.57,3.72,1.88,3.12,3.53,2.11,0.23670715327553196,0.26589467155974966,0.49739817516471835,draw,-0.010871821797731163,-1.0,0.014143388386759825,0.015325951777526164,0.0201067809641845
2024-06-25,2024,16,Wuhan Three Towns,Shanghai Port,2,0.23032547489191638,0.2856746890408766,0.483999836067207,0.8845347986606376,6.63,5.02,1.35,7.68,5.57,1.34,0.23863220325646495,0.25991242229707145,0.5014553744464635,home,0.5821315075903626,-1.0,-0.014975465785718872,-0.018482853097910194,0.012551942267029794
2024-06-25,2024,16,Nantong Zhiyun,Tianjin Jinmen Tiger,1,0.2691501635787179,0.4063961101322907,0.3244537262889914,0.8845347986606376,2.95,3.3,2.3,3.79,3.24,2.09,0.2833169106198296,0.3751517072362981,0.3415313821438723,draw,0.23800063387978354,2.3,0.012256864694710545,0.013439428085476884,0.0216118044819828
2024-06-26,2024,16,Shanghai Shenhua,Meizhou Hakka,0,0.646186680797416,0.27594337727197793,0.07786994193060606,0.885994870357135,1.19,6.37,10.46,1.13,8.4,17.91,0.6757056877082576,0.24286712688598502,0.08142718540575752,draw,0.5470635982637246,-1.0,-0.03131214496146527,-0.03012958157069893,0.013347495543579236
2024-06-26,2024,16,Changchun Yatai,Shandong Taishan,1,0.1425712518962018,0.28769594797290965,0.5697328001308886,0.885994870357135,4.1,3.85,1.72,3.65,3.69,1.97,0.1449887444820019,0.2756178484843497,0.5793934070336485,draw,0.06112871666474651,2.85,0.01807931023419182,0.019261873624958157,0.020356709721589723
2024-06-26,2024,16,Qingdao Hainiu,Chengdu Rongcheng,2,0.15892293427142903,0.30119067588349274,0.5398863898450782,0.885994870357135,5.01,4.01,1.57,5.64,4.15,1.57,0.16299063274235712,0.2833043611598788,0.5537050060977642,draw,0.13605048825111377,-1.0,-0.0012894366608468266,-0.0001068732700804883,0.019731141614454304
2024-06-26,2024,16,Beijing Guoan,Cangzhou,0,0.69673193282251,0.21198282511520372,0.0912852420622862,0.885994870357135,1.25,5.67,8.39,1.27,5.88,9.2,0.7080047321436701,0.19923307294277567,0.09276219491355421,draw,0.129651523585538,-1.0,-0.0014700576129161314,-0.00028749422214979304,0.015383026608018144
2024-06-29,2024,17,Wuhan Three Towns,Nantong Zhiyun,2,0.5803968801271648,0.3089206587772832,0.11068246109555199,0.8929813756481897,1.61,4.06,5.03,1.62,4.06,5.26,0.5967559127614013,0.2894419367458485,0.11380215049275037,draw,0.17513426318814473,-1.0,0.002746355315427579,0.003928918706193918,0.015299648067667345
2024-06-29,2024,17,Tianjin Jinmen Tiger,Shenzhen Xinpengcheng,0,0.5388391834759751,0.2868723505073289,0.17428846601669587,0.8929813756481897,1.88,3.67,3.83,2.32,3.26,3.2,0.5447217007083376,0.2790871229001727,0.1761911763914898,draw,0.024249741043633755,-1.0,0.03633125268896753,0.03751381607973387,0.016748123953993468
2024-06-29,2024,17,Shanghai Port,Zhejiang Professional,0,0.7675968729417062,0.14964681039546948,0.08275631666282435,0.8929813756481897,1.29,5.94,7.54,1.33,5.63,7.52,0.766065082648276,0.15134374638848846,0.08259117096323552,home,-0.011776043383723955,0.29000000000000004,-0.012660628698253351,-0.016168016010444673,0.05486724578044956
2024-06-30,2024,17,Beijing Guoan,Shandong Taishan,0,0.2879897268039469,0.3722063431617642,0.3398039300342889,0.8813419257812828,2.42,3.47,2.67,2.95,3.35,2.43,0.2999582863484502,0.34611587859236304,0.3539258350591867,draw,0.2010220987154998,-1.0,0.016715783460321765,0.017898346851088102,0.020339953156186297
2024-06-30,2024,17,Chengdu Rongcheng,Cangzhou,0,0.8083054341190177,0.1475132780038913,0.044181287877090906,0.8813419257812828,1.19,6.61,9.71,1.1,10.38,21.58,0.8105107007272715,0.14518747339755855,0.0443018258751698,home,-0.035492266134546924,0.18999999999999995,0.0966398486992226,0.09313246138703127,0.07263151780312282
2024-06-30,2024,17,Changchun Yatai,Qingdao Hainiu,0,0.45561494523523927,0.29410138767302973,0.250283667091731,0.8813419257812828,2.09,3.36,3.31,1.86,3.62,4.17,0.45853053231102975,0.28958417661039376,0.2518852910785766,draw,-0.026997166589077026,-1.0,-0.013864132616937086,-0.012681569226170747,0.0215865041965617
2024-06-30,2024,17,Qingdao West Coast,Shanghai Shenhua,2,0.09316369474687347,0.234558173940757,0.6722781313123696,0.8813419257812828,8.27,5.57,1.27,9.94,5.71,1.22,0.09527917183852336,0.21717721183509375,0.687543616326383,draw,0.20967706992147228,-1.0,-0.005156460668347129,-0.0039738972775807905,0.014498888126420247
2024-06-30,2024,17,Meizhou Hakka,Henan Songshan Longmen,2,0.32990115859258884,0.3501969420191694,0.31990189938824176,0.8813419257812828,2.92,3.32,2.31,3.01,3.4,2.36,0.33883851430106116,0.33259312063702107,0.32856836506191783,draw,0.1042091605149098,-1.0,0.0003110821379016526,0.001493645528667991,0.02142316278653238
2024-07-05,2024,18,Henan Songshan Longmen,Shanghai Port,2,0.11477814253044866,0.21927106454480944,0.6659507929247419,0.8686302589542437,6.61,5.09,1.35,5.38,4.31,1.49,0.1162034143901604,0.2095762658903374,0.6742203197195021,draw,0.06674319338181722,-1.0,0.03255818336084049,0.03374074675160683,0.01597178429704718
2024-07-06,2024,18,Tianjin Jinmen Tiger,Changchun Yatai,1,0.5234514691837499,0.28355274710742717,0.19299578370882312,0.8645103395053806,1.76,3.77,4.05,1.94,3.64,3.8,0.5303974888749483,0.27404574021325034,0.1955567709118014,draw,0.03315244060395384,2.77,0.015287009213761,0.016469572604527336,0.019727269859200574
2024-07-06,2024,18,Shanghai Shenhua,Shandong Taishan,0,0.3418207272647062,0.42293070301157565,0.2352485697237182,0.8645103395053806,1.64,3.99,4.44,1.68,3.83,5.04,0.37026304887202716,0.37491374784915504,0.25482320327881774,draw,0.4959058539181287,-1.0,0.01668132196030722,0.01786388535107356,0.019763684054146934
2024-07-06,2024,18,Cangzhou,Shenzhen Xinpengcheng,1,0.392112440109591,0.29701502352360354,0.3108725363668055,0.8645103395053806,2.9,3.46,2.26,2.88,3.21,2.57,0.39608553660768836,0.2898919974153964,0.3140224659769153,home,0.14864805616229626,-1.0,0.010989532869967344,0.007482145557776022,0.024451965498592586
2024-07-07,2024,18,Qingdao Hainiu,Qingdao West Coast,0,0.579536755316432,0.24945632640545326,0.1710069182781147,0.8884338656477377,1.74,3.84,4.07,1.97,3.67,3.69,0.5811804537289804,0.24732761337126083,0.17149193289975861,home,0.01125398948842582,0.74,-0.048795120096185585,-0.05230250740837691,0.04297973494727317
2024-07-07,2024,18,Zhejiang Professional,Meizhou Hakka,0,0.7012623918514594,0.19950731349494136,0.09923029465359917,0.8884338656477377,1.38,4.95,6.11,1.25,6.72,8.94,0.7043773119455217,0.19595162480648728,0.09967106324799098,home,-0.02795930951518022,0.3799999999999999,0.08963518561563733,0.086127798303446,0.0600300248053848
2024-07-07,2024,18,Nantong Zhiyun,Chengdu Rongcheng,2,0.1412637760873452,0.34645829499234704,0.5122779289203078,0.8884338656477377,5.35,4.15,1.52,8.23,4.42,1.41,0.14799311218218808,0.3153257434861924,0.5366811443316194,draw,0.3086018354676987,-1.0,-0.007878348222410708,-0.0066957848316443695,0.019035766453958006
2024-07-07,2024,18,Beijing Guoan,Wuhan Three Towns,2,0.39150033558547664,0.345749321852659,0.2627503425618644,0.8884338656477377,1.68,3.87,4.31,1.77,3.69,4.57,0.40761782657865836,0.3188147870544878,0.27356738636685407,draw,0.23381322590086784,-1.0,0.018913873321730584,0.02009643671249692,0.020386750156563306
2024-07-12,2024,19,Cangzhou,Wuhan Three Towns,1,0.15925266483383757,0.2884673749331788,0.5522799602329835,0.8736173926256575,3.71,3.76,1.83,3.17,3.68,2.16,0.16163931405622328,0.2778039503173981,0.5605567356263784,draw,0.044542853193416665,2.76,0.012946186879099264,0.014128750269865603,0.02014377033845484
2024-07-12,2024,19,Shanghai Port,Beijing Guoan,0,0.6962038661370934,0.20611591919612138,0.0976802146667852,0.8736173926256575,1.26,5.78,7.63,1.3,6.09,7.81,0.7068386335634563,0.19398905094173186,0.09917231549481177,draw,0.12125671444321018,-1.0,-0.002914687408190453,-0.0017321240174241145,0.015401934444274139
