date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2025-02-22,2025,1,Chengdu Rongcheng,Wuhan Three Towns,0,0.653616703556944,0.2629962460689371,0.0833870503741188,0.8360776907208379,1.33,4.88,7.55,1.36,4.9,8.49,0.7200141296772185,0.18812797535966605,0.09185789496311543,home,-0.042381207529299414,0.33000000000000007,0.005262227440128275,-0.007299174605266658,0.061605624244232826
2025-02-23,2025,1,Tianjin Jinmen Tiger,Meizhou Hakka,1,0.6454251952631509,0.22552722858583424,0.12904757615101475,0.8249699976127645,2.0,3.51,3.41,1.46,4.57,6.53,0.6131564236164995,0.2642478815611548,0.12259569482234561,home,0.22631284723299894,-1.0,0.1843086230381285,0.17174722099273357,0.03624496786017331
2025-02-23,2025,1,Qingdao Hainiu,Qingdao West Coast,1,0.4859206220048086,0.29018610515144183,0.22389327284374963,0.8249699976127645,1.99,3.12,3.9,2.65,2.9,3.07,0.48130646164774143,0.2969262906595046,0.22176724769275402,home,-0.04220014132099459,-1.0,-0.10542994054982213,-0.11799134259521707,0.03697988600117863
2025-02-23,2025,1,Shandong Taishan,Henan Songshan Longmen,1,0.545722799365184,0.29301579731224364,0.1612614033225725,0.8249699976127645,1.74,3.73,4.2,1.5,4.32,6.26,0.5804475888268059,0.2480298124503635,0.17152259872283065,home,0.009978804558642196,-1.0,0.09848762748782569,0.08592622544243075,0.043016551471347204
2025-02-23,2025,1,Shanghai Port,Shenzhen Xinpengcheng,0,0.9002822765333857,0.07703980805990687,0.02267791540670751,0.8249699976127645,1.16,7.32,10.59,1.4,4.91,7.05,0.8535243237362301,0.12497558355308133,0.021500092710688465,home,-0.009911784465973184,0.15999999999999992,-0.11465466213616604,-0.12721606418156098,0.07342993826848666
2025-02-28,2025,2,Shanghai Port,Changchun Yatai,0,0.9178979839595175,0.06072783558618623,0.0213741804542963,0.8962218846188927,1.06,12.89,17.93,1.51,4.61,5.71,0.9068336389137414,0.07204982506712805,0.021116536019130563,home,-0.038756342751434136,0.06000000000000005,-0.24801123072625042,-0.26057263277164533,0.06724316498558428
2025-02-28,2025,2,Shandong Taishan,Dalian Yingbo,0,0.3319473858887577,0.6546153597124442,0.013437254398798082,0.8962218846188927,1.46,4.45,5.65,1.44,4.59,6.96,0.76233900249363,0.20680145906714967,0.030859538439220475,home,0.11301494364069975,0.45999999999999996,0.02730609573296272,0.014744693687567787,0.054611991199441046
2025-03-01,2025,2,Yunnan Yukun,Zhejiang Professional,1,0.0033193358569722116,0.2699487956904157,0.7267318684526122,0.8919844200386889,3.19,3.5,2.09,2.76,3.44,2.52,0.0033412727882132834,0.26512401032325794,0.7315347168885288,away,0.5289075582970251,-1.0,-0.06600171812445604,-0.05791837863582003,0.03448132242516612
2025-03-01,2025,2,Shanghai Shenhua,Beijing Guoan,1,0.6751275019284194,0.2395920735960975,0.08528042447548309,0.8919844200386889,1.45,4.5,5.68,1.65,4.03,5.02,0.706496335567278,0.20426080702363528,0.08924285740908666,home,0.024419686572553,-1.0,-0.05857677264415928,-0.07113817468955422,0.055742323030097345
2025-03-01,2025,2,Qingdao Hainiu,Shenzhen Xinpengcheng,2,0.38923350200336226,0.33645409587798425,0.27431240211865343,0.8919844200386889,3.04,2.79,2.58,3.13,2.82,2.67,0.3910092677409429,0.33342685881902817,0.2755638734400289,home,0.1886681739324665,-1.0,-0.0013344661767212274,-0.013895868222116161,0.022940481544378766
2025-03-01,2025,2,Meizhou Hakka,Henan Songshan Longmen,0,0.3301910607465319,0.34498534870956915,0.324823590543899,0.8919844200386889,3.2,3.22,2.2,3.04,3.36,2.37,0.3588194839702946,0.28819387588013756,0.3529866401495677,home,0.14822234870494277,2.2,0.023734110580180434,0.0111727085347855,0.022504912395611584
2025-03-02,2025,2,Chengdu Rongcheng,Tianjin Jinmen Tiger,2,0.7344686120903124,0.18200062612735252,0.08353076178233515,0.9079025882464793,1.25,5.58,8.64,1.54,4.31,5.69,0.7509268635337913,0.16367058566791237,0.08540255079829648,home,-0.06134142058276082,-1.0,-0.11635935308767309,-0.12892075513306803,0.06937450557843922
2025-03-03,2025,2,Qingdao West Coast,Wuhan Three Towns,0,0.26041053999638025,0.3515508303294964,0.38803862967412334,0.903925432269124,2.25,3.44,2.92,2.13,3.45,3.44,0.2932560886340543,0.26976201816479706,0.4369818932011486,away,0.2759871281473538,-1.0,-0.0409564764841599,-0.03287313699552388,0.024663923805855515
2025-03-28,2025,3,Shenzhen Xinpengcheng,Yunnan Yukun,2,0.5162816385608658,0.479941676041725,0.0037766853974091595,0.9217282847145579,2.28,3.01,3.27,2.48,3.2,3.0,0.6864002035157436,0.3085786657064455,0.005021130777810857,home,0.5649924640158952,-1.0,-0.023008981106061588,-0.035570383151456525,0.031218515887543492
2025-03-28,2025,3,Wuhan Three Towns,Zhejiang Professional,2,0.3897245891959428,0.2913026585608044,0.3189727522432528,0.9217282847145579,3.41,3.11,2.16,2.64,3.57,2.56,0.38585257464354117,0.2983437498734218,0.315803675483037,home,0.3157572795344754,-1.0,0.08881715832180542,0.07625575627641049,0.021158632813389457
2025-03-28,2025,3,Qingdao West Coast,Shanghai Port,1,0.05402759131119209,0.1205651651765382,0.8254072435122698,0.9217282847145579,9.75,7.03,1.18,4.01,3.94,1.82,0.05343376512925511,0.13023117873649154,0.8163350561342535,away,-0.03672463376158097,-1.0,-0.25389208714361444,-0.24580874765497843,0.07158882498513926
2025-03-29,2025,3,Dalian Yingbo,Changchun Yatai,0,0.011348217589944592,0.6135962761498129,0.3750555062602424,0.9345442829817617,2.64,3.23,2.57,2.4,3.39,2.95,0.020930210226698918,0.2873320317959099,0.6917377579773911,away,0.7777660380018951,-1.0,-0.03847569419557284,-0.03039235470693682,0.027983477548331165
2025-03-29,2025,3,Beijing Guoan,Chengdu Rongcheng,1,0.26941932387050715,0.32217556934348324,0.40840510678600955,0.9345442829817617,3.02,3.27,2.27,2.41,3.35,2.98,0.2846631696402862,0.28382401040006294,0.4315128199596509,away,-0.020465898691592432,-1.0,-0.08896581321457614,-0.08088247372594012,0.03167202026070225
2025-03-29,2025,3,Tianjin Jinmen Tiger,Qingdao Hainiu,0,0.700335854772106,0.19601926983506232,0.10364487539283168,0.9345442829817617,1.6,3.53,5.65,1.58,3.62,6.81,0.6437090139626124,0.2610264924565076,0.09526449358088016,home,0.029934422340179845,0.6000000000000001,0.023459706341230957,0.010898304295836023,0.04911030101783004
2025-03-29,2025,3,Meizhou Hakka,Shandong Taishan,2,0.20517382125912287,0.30223466197897,0.49259151676190727,0.9345442829817617,3.16,3.53,2.09,4.89,4.32,1.61,0.21678780426583494,0.2627372508145396,0.5204749449196256,away,0.0877926348820175,1.0899999999999999,0.14380677625289795,0.15189011574153397,0.03470694001180639
2025-03-29,2025,3,Henan Songshan Longmen,Shanghai Shenhua,2,0.10939280089896776,0.29850397259098854,0.5921032265100438,0.9345442829817617,4.41,3.91,1.81,3.74,3.46,2.02,0.117407873482834,0.24710624320868793,0.6354858833084783,away,0.15022944878834577,0.81,-0.06297700707936321,-0.054893667590727196,0.01868209340001672
2025-04-01,2025,4,Henan Songshan Longmen,Qingdao West Coast,2,0.5618203712089067,0.26351032646386996,0.17466930232722333,0.9458438429242686,1.99,3.67,3.3,1.96,3.48,3.92,0.5700220807571329,0.2527587149218862,0.17721920432098087,home,0.13434394070669442,-1.0,0.018536709073175617,0.005975307027780683,0.03636960614908435
2025-04-01,2025,4,Zhejiang Professional,Shenzhen Xinpengcheng,0,0.7214147967897347,0.17860672750807044,0.09997847570219495,0.9458438429242686,1.74,3.75,4.14,1.79,3.77,4.35,0.6620079110725171,0.2462466158011322,0.09174547312635088,home,0.15189376526617981,0.74,-0.0005642302296070545,-0.013125632275001988,0.04400873031365187
2025-04-02,2025,4,Shandong Taishan,Chengdu Rongcheng,2,0.2529986970421383,0.33253772396057335,0.4144635789972885,0.9327703357671832,3.17,3.68,2.03,3.04,3.62,2.31,0.28365687313252136,0.25165518886555527,0.46468793800192354,away,-0.056683485856095284,1.0299999999999998,-0.03918658680463544,-0.031103247315999418,0.03640832757377174
2025-04-02,2025,4,Shanghai Shenhua,Yunnan Yukun,0,0.8599609544762696,0.11702754392596536,0.023011501597765043,0.9327703357671832,1.37,4.88,6.52,1.32,5.79,8.59,0.7905402811944254,0.18830582937709228,0.021153889428482345,home,0.08304018523636292,0.3700000000000001,0.05302061289636684,0.0404592108509719,0.059173396087437685
2025-04-02,2025,4,Changchun Yatai,Wuhan Three Towns,1,0.36520006900075574,0.3233166999258261,0.31148323107341813,0.9327703357671832,2.31,3.31,2.92,2.53,3.65,2.63,0.38836727981615904,0.2803899154074782,0.33124280477636264,away,-0.03277101005302108,-1.0,0.04446992073291861,0.052553260221554626,0.024626500000427064
2025-04-02,2025,4,Tianjin Jinmen Tiger,Beijing Guoan,1,0.3750276939967122,0.27809959287080227,0.3468727131324855,0.9327703357671832,2.43,3.27,2.79,2.91,3.33,2.53,0.3718196295180143,0.2842748782972942,0.3439054921846916,away,-0.04050367680471045,-1.0,0.04716498108142858,0.055248320570064596,0.02524055482718562
2025-04-02,2025,4,Shanghai Port,Meizhou Hakka,0,0.9218150790414048,0.06029276021246837,0.017892160746126956,0.9327703357671832,1.14,8.48,10.28,1.27,7.32,7.92,0.8750646829593317,0.10795056779242597,0.016984749248242375,home,-0.002426261426361931,0.1399999999999999,-0.05329167863419482,-0.06585308067958975,0.07419226764932257
2025-04-02,2025,4,Qingdao Hainiu,Dalian Yingbo,1,0.1789804528865445,0.4473066603863061,0.3737128867271494,0.9327703357671832,3.3,3.23,2.15,3.78,3.35,2.1,0.23080744739191017,0.2872644087697634,0.4819281438383265,away,0.0361455092524019,-1.0,0.026642017010865215,0.03472535649950123,0.03355160915054154
2025-04-05,2025,5,Shenzhen Xinpengcheng,Henan Songshan Longmen,2,0.3658510431933917,0.3479035516514459,0.2862454051551624,0.9696437804787968,2.54,3.18,2.73,2.27,3.2,3.5,0.3968385094229927,0.2926711912479741,0.31049029932903327,home,0.007969813934401548,-1.0,0.05768273197929369,0.04512132993389875,0.02728567394938677
2025-04-06,2025,5,Yunnan Yukun,Qingdao Hainiu,0,0.339316981335126,0.34091164849879363,0.3197713701660805,0.9654643381193034,1.71,3.75,4.5,1.7,3.85,5.14,0.3869620437569866,0.24836601307189546,0.36467194317111806,away,0.6410237442700313,-1.0,-0.020355573545314337,-0.012272234056678318,0.015250544662309327
2025-04-06,2025,5,Meizhou Hakka,Wuhan Three Towns,0,0.292669285945567,0.3576038628852812,0.34972685116915186,0.9654643381193034,2.25,3.48,2.99,3.02,3.61,2.32,0.33280757349858553,0.2695020971289163,0.39769032937249815,away,0.18909408482376966,-1.0,0.1011198234241874,0.10920316291282342,0.020780167890090663
2025-04-06,2025,5,Chengdu Rongcheng,Dalian Yingbo,0,0.4500005177328683,0.423678480894686,0.12632100137244556,0.9654643381193034,1.32,5.38,7.52,1.28,5.73,10.74,0.6459868086802789,0.1726762876268144,0.1813369036929066,away,0.3636535157706575,-1.0,-0.03476626466510398,-0.026682925176467958,0.009441698479752491
2025-04-06,2025,5,Shanghai Port,Shanghai Shenhua,1,0.3769060622767572,0.3120366985565979,0.31105723916664496,0.9654643381193034,2.06,3.72,3.2,3.35,3.53,2.19,0.4098001156721727,0.2519954738677024,0.3382044104601249,away,0.08225411347239975,-1.0,0.14678425871722522,0.15486759820586124,0.019555261628795985
2025-04-06,2025,5,Beijing Guoan,Zhejiang Professional,0,0.49606235876282156,0.24920069946894538,0.2547369417682331,0.9654643381193034,1.83,3.44,4.31,1.75,4.0,4.57,0.4810696596251798,0.271892419223066,0.24703792115175421,away,0.06473344016406046,-1.0,-0.006656922504774121,0.001426416983861898,0.01500929881036031
2025-04-06,2025,5,Changchun Yatai,Shandong Taishan,2,0.24851852023441476,0.27914954442123346,0.4723319353443518,0.9654643381193034,4.23,3.9,1.73,4.37,4.23,1.71,0.2622068892200578,0.23944519156204297,0.49834791921789917,home,0.10913514140084457,-1.0,-0.0028361676069960096,-0.015397569652390943,0.015641549150835123
2025-04-06,2025,5,Qingdao West Coast,Tianjin Jinmen Tiger,1,0.2915318856065606,0.2556439817114071,0.45282413268203237,0.9654643381193034,3.07,3.45,2.22,2.88,3.63,2.4,0.2851653946342888,0.2718992735150145,0.4429353318506968,away,-0.01668356329145304,-1.0,-0.021662678515710854,-0.013579339027074835,0.027904282150090172
2025-04-11,2025,6,Meizhou Hakka,Changchun Yatai,2,0.44916415988579017,0.27938821688376864,0.2714476232304413,0.9660533665712179,2.47,3.44,2.71,1.84,3.91,4.12,0.45310332056394853,0.27306846599137596,0.27382821344467567,home,0.11916520179295298,-1.0,0.14129078392654787,0.12872938188115293,0.024552419833873147
2025-04-11,2025,6,Shandong Taishan,Shenzhen Xinpengcheng,0,0.6688696546111421,0.23387670570129926,0.09725363968755872,0.9660533665712179,1.6,4.05,5.01,1.51,4.66,5.98,0.6718751422713879,0.23043422017161833,0.09769063755699395,home,0.07500022763422076,0.6000000000000001,0.051012725560379835,0.0384513235149849,0.04171338019059114
2025-04-12,2025,6,Shanghai Shenhua,Zhejiang Professional,0,0.7667870584087467,0.1652622328562404,0.06795070873501298,0.955065750039552,1.49,4.37,5.71,1.31,5.84,8.43,0.7230758424365029,0.21284702503508715,0.06407713252841003,home,0.07738300523038943,0.49,0.10053266059382626,0.08797125854843132,0.046884899729308156
2025-04-12,2025,6,Dalian Yingbo,Tianjin Jinmen Tiger,1,0.42286342858764675,0.3889991158762593,0.18813745553609407,0.955065750039552,2.67,3.35,2.55,2.51,3.26,3.0,0.498135802471176,0.280237080940915,0.22162711658790923,home,0.3300225925980398,-1.0,0.03203242027493064,0.019471018229535706,0.02292351267712912
2025-04-12,2025,6,Qingdao Hainiu,Chengdu Rongcheng,2,0.06791563509145582,0.21624213159148123,0.715842233317063,0.955065750039552,7.03,4.65,1.39,8.42,4.92,1.38,0.06934652855158518,0.19972938004729712,0.7309240914011177,away,0.01598448704755362,0.3899999999999999,0.024177566540414808,0.03226090602905082,0.05126502358278293
2025-04-12,2025,6,Wuhan Three Towns,Yunnan Yukun,0,0.5957022082980002,0.2853513954594099,0.11894639624258983,0.955065750039552,2.38,3.41,2.84,2.44,3.33,3.05,0.6041486223411253,0.27521844996213257,0.12063292769674208,home,0.43787372117187817,1.38,0.0005048539124384299,-0.012056548132956504,0.02584247295341502
2025-04-15,2025,7,Shenzhen Xinpengcheng,Changchun Yatai,0,0.4062532160125736,0.30789004030940975,0.2858567436780168,0.9524402868069051,2.06,3.62,3.27,1.74,4.07,4.5,0.4350808589092739,0.2587780629100912,0.306141078180635,away,0.0010813256506765345,-1.0,-0.07334084067853044,-0.06525750118989443,0.019334376839593267
2025-04-15,2025,7,Qingdao West Coast,Shandong Taishan,2,0.21004235706966162,0.2672591775655071,0.5226984653648313,0.9524402868069051,3.24,3.79,2.02,4.01,4.09,1.83,0.21580434714369645,0.24715825409173647,0.5370373987645671,away,0.08481554550442572,1.02,0.06153988806851818,0.0696232275571542,0.031321889600157804
2025-04-15,2025,7,Wuhan Three Towns,Beijing Guoan,1,0.2641183605760886,0.33837692630241056,0.3975047131215008,0.9524402868069051,3.63,3.66,1.92,4.88,3.9,1.72,0.29721879089927317,0.25545952365243774,0.44732168544828915,home,0.07890421096436162,-1.0,-0.06104885721246325,-0.07361025925785819,0.017911334278809282
2025-04-16,2025,7,Shanghai Shenhua,Qingdao Hainiu,0,0.8734835675407968,0.10898545792725824,0.01753097453194501,0.9698180261275255,1.12,8.52,15.62,1.13,9.02,17.04,0.8732157973238962,0.10925860234125577,0.017525600334848075,home,-0.02199830699723615,0.1200000000000001,0.008067825780854299,-0.004493576264540635,0.061711346475447175
2025-04-16,2025,7,Dalian Yingbo,Henan Songshan Longmen,0,0.46339919716132655,0.41161486874042935,0.12498593409824413,0.9698180261275255,2.51,3.31,2.74,2.24,3.14,3.65,0.5642627698699078,0.2835468297127591,0.15219040041733312,home,0.4162995523734683,1.5099999999999998,0.055803794438261,0.043242392392866064,0.024486053247317726
2025-04-16,2025,7,Zhejiang Professional,Meizhou Hakka,1,0.7351039285130545,0.16831858616606116,0.09657748532088431,0.9698180261275255,1.61,4.21,4.63,1.85,4.02,3.94,0.6885101357875326,0.22103384166501114,0.09045602254745622,home,0.10850131861792756,-1.0,-0.05977895571491443,-0.07234035776030937,0.04313510968341811
2025-04-16,2025,7,Chengdu Rongcheng,Yunnan Yukun,1,0.871697541951709,0.10447905552648393,0.023823402521807088,0.9698180261275255,1.34,5.15,7.53,1.34,5.37,8.79,0.7972872648052305,0.18092295775380263,0.02178977744096685,home,0.06836493483900896,-1.0,0.017938494149074002,0.005377092103679069,0.050930423558146594
2025-04-16,2025,7,Tianjin Jinmen Tiger,Shanghai Port,2,0.180180083313021,0.2173596956285407,0.6024602210584384,0.9698180261275255,4.2,4.32,1.66,7.22,5.28,1.4,0.1805076253393639,0.21593696573255036,0.6035554089280858,away,0.0019019788206222632,0.6599999999999999,0.12341758641373801,0.13150092590237403,0.04045319761167612
2025-04-19,2025,8,Beijing Guoan,Shandong Taishan,0,0.4442230348672182,0.28824063474075495,0.2675363303920268,0.9885771017709357,2.16,3.64,3.05,2.87,3.85,2.32,0.4632071923372953,0.2578231399007529,0.27896966776195165,home,0.0005275354485578809,1.1600000000000001,-0.09919319189026832,-0.11175459393566325,0.02848322720428672
2025-04-19,2025,8,Shanghai Shenhua,Wuhan Three Towns,0,0.7428801492262213,0.20493147913869905,0.0521883716350797,0.9885771017709357,1.25,6.04,8.83,1.27,6.09,10.39,0.7909658984278403,0.15346763866313873,0.05556646290902103,home,-0.011292626965199615,0.25,0.009888172997834954,-0.0026732290475599794,0.05844436997971379
2025-04-20,2025,8,Shanghai Port,Chengdu Rongcheng,2,0.41659325422029614,0.30566543192500306,0.2777413138547008,0.9683339848520864,2.02,3.65,3.35,2.88,3.72,2.36,0.44600696534275897,0.25664169906134443,0.29735133559589644,away,-0.003873025753746928,2.35,0.12789782847564496,0.13598116796428097,0.01888292490331125
2025-04-20,2025,8,Tianjin Jinmen Tiger,Zhejiang Professional,0,0.4159613059094951,0.24853171810340083,0.3355069759871042,0.9683339848520864,2.22,3.49,3.03,2.67,3.39,2.72,0.40488797845618146,0.2685365941291304,0.3265754274146882,away,-0.010476454933494805,-1.0,0.0451688336612327,0.053252173149868715,0.020728477389219433
2025-04-20,2025,8,Meizhou Hakka,Shenzhen Xinpengcheng,0,0.4640965567630197,0.31582946598628436,0.22007397725069602,0.9683339848520864,2.25,3.44,3.02,2.1,3.36,3.76,0.49339958571081866,0.2726309792246768,0.23396943506450468,home,0.11014906784934198,1.25,0.04115560061415563,0.028594198568760696,0.027621969540938627
2025-04-20,2025,8,Qingdao West Coast,Dalian Yingbo,0,0.23032745363919493,0.4160479614100827,0.3536245849507224,0.9683339848520864,2.29,3.5,2.91,2.71,3.26,2.76,0.28871587553733197,0.2680150740632,0.44326905039946807,away,0.2899129366624522,-1.0,0.02667598670406507,0.034759326192701084,0.021287711607835012
2025-04-20,2025,8,Henan Songshan Longmen,Qingdao Hainiu,0,0.5811472134037144,0.2791888515062086,0.13966393509007713,0.9683339848520864,1.61,3.95,5.0,1.53,4.11,6.74,0.6162425962270404,0.23565918704899078,0.14809821672396903,home,-0.007849420074464986,0.6100000000000001,0.04711689639313377,0.03455549434773883,0.04294795724005361
2025-04-20,2025,8,Changchun Yatai,Yunnan Yukun,1,0.5498835163896382,0.26272994915673886,0.18738653445362288,0.9683339848520864,2.36,3.38,2.88,2.57,3.52,2.74,0.5389943644192497,0.27732985147706873,0.18367578410368138,home,0.2720267000294294,-1.0,-0.022389970967187867,-0.034951373012582804,0.026536060172672793
2025-04-25,2025,9,Yunnan Yukun,Shanghai Port,2,0.051091264021972546,0.1455410526523339,0.8033676833256936,0.9659664160917648,4.04,4.2,1.71,3.24,3.64,2.19,0.0464936349998047,0.22243257862607216,0.7310737863741233,away,0.2501361746997508,0.71,-0.10726201484396741,-0.0991786753553314,0.03846968992426718
