date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2024-11-02,2024,30,Shenzhen Xinpengcheng,Nantong Zhiyun,0,0.4360706370805727,0.2776019366576971,0.28632742626173013,1.1559887539384657,1.75,3.52,4.39,1.38,4.98,7.69,0.4179713170141271,0.30758541330576367,0.27444326968010935,away,0.2048059538956799,-1.0,-0.08706895460263553,-0.08474413068121053,0.017517795211492146
2024-11-02,2024,30,Shanghai Port,Tianjin Jinmen Tiger,0,0.7617524294999428,0.14001446284629104,0.09823310765376621,1.1559887539384657,1.09,9.86,14.12,1.11,9.65,18.51,0.7454708382842903,0.15839567493707712,0.09613348677863262,draw,0.5617813548795803,-1.0,0.00482121482368468,0.006003778214451019,0.008346162181018815
2024-11-02,2024,30,Shandong Taishan,Meizhou Hakka,0,0.6861793866342268,0.1836726004700202,0.13014801289575295,1.1559887539384657,1.64,4.06,4.38,2.08,3.7,3.34,0.667067333789903,0.2064096466448029,0.1265230195652942,home,0.09399042741544084,0.6399999999999999,-0.10462928244583786,-0.10813666975802917,0.047443452894199385
2024-11-02,2024,30,Chengdu Rongcheng,Shanghai Shenhua,2,0.4253828072148732,0.27559909774663915,0.2990180950384877,1.1559887539384657,2.09,3.5,3.19,2.92,3.4,2.42,0.4078492223825269,0.3054577202787711,0.28669305733870215,draw,0.06910202097569895,-1.0,0.015039653721400759,0.016222217112167096,0.020590275391027767
2024-11-02,2024,30,Changchun Yatai,Zhejiang Professional,1,0.31330498798013406,0.206304750924582,0.4803902610952839,1.1559887539384657,2.42,3.92,2.45,2.35,3.51,2.72,0.3035368030315489,0.23105048521935062,0.4654127117491005,away,0.1402611437852963,-1.0,-0.038141334459387555,-0.035816510537962566,0.02900149484000412
2024-11-02,2024,30,Beijing Guoan,Henan Songshan Longmen,1,0.6084074384150796,0.21429854450264407,0.1772940170822764,1.1559887539384657,1.58,4.06,4.79,1.6,4.23,5.19,0.5887273641656978,0.2397135246717164,0.17155911116258593,draw,-0.0267630898328316,3.0599999999999996,-0.0021101106668882097,-0.0009275472761218714,0.019918656969427167
2024-11-02,2024,30,Qingdao Hainiu,Cangzhou,0,0.5416598877362624,0.2266406567004427,0.23169945556329502,1.1559887539384657,1.72,3.79,4.18,1.56,4.01,5.99,0.5231642558652517,0.25304794666509983,0.22378779746964844,draw,-0.0409482821392716,-1.0,-0.00744676062289798,-0.006264197232131641,0.02055430632314463
2025-02-22,2025,1,Chengdu Rongcheng,Wuhan Three Towns,0,0.6745416742640066,0.2013520041285895,0.12410632160740397,1.110156373017057,1.33,4.88,7.55,1.36,4.9,8.49,0.6599048484713741,0.21868180305904036,0.1214133484695856,draw,0.06716719892811684,-1.0,0.004918835114591347,0.009396897671350265,0.016790057427219195
2025-02-22,2025,1,Shanghai Shenhua,Changchun Yatai,0,0.8265887533493976,0.11583686583100489,0.05757438081959742,1.110156373017057,1.21,6.23,9.19,1.21,6.63,12.13,0.8161742322116207,0.1269767895388151,0.05684897824956431,home,-0.01242917902393903,0.20999999999999996,0.025662746859634322,0.013101344814239392,0.07223383208715008
2025-02-23,2025,1,Shanghai Port,Shenzhen Xinpengcheng,0,0.865358790759646,0.08841611092406661,0.04622509831628749,1.0924857775259154,1.16,7.32,10.59,1.4,4.91,7.05,0.8583399452362693,0.09580988396635146,0.04585017079737928,home,-0.00432566352592767,0.15999999999999992,-0.11465466213616604,-0.12721606418156098,0.07342993826848666
2025-02-23,2025,1,Qingdao Hainiu,Qingdao West Coast,1,0.5099757335350569,0.23022948634822515,0.2597947801167181,1.0924857775259154,1.99,3.12,3.9,2.65,2.9,3.07,0.4993432413392347,0.24627844405498217,0.2543783146057832,home,-0.006306949734922962,-1.0,-0.10542994054982213,-0.11799134259521707,0.03697988600117863
2025-02-23,2025,1,Tianjin Jinmen Tiger,Meizhou Hakka,1,0.6146967912503338,0.2010181008467054,0.1842851079029607,1.0924857775259154,2.0,3.51,3.41,1.46,4.57,6.53,0.6034773534633466,0.21560110801068566,0.1809215385259677,home,0.20695470692669327,-1.0,0.1843086230381285,0.17174722099273357,0.03624496786017331
2025-02-23,2025,1,Shandong Taishan,Henan Songshan Longmen,1,0.5568030044226929,0.22999967173628266,0.2131973238410244,1.0924857775259154,1.74,3.73,4.2,1.5,4.32,6.26,0.5452055562258152,0.24603772980652636,0.20875671396765846,home,-0.051342332167081506,-1.0,0.09848762748782569,0.08592622544243075,0.043016551471347204
2025-02-28,2025,2,Shanghai Port,Changchun Yatai,0,0.8774859107157735,0.0772902060451322,0.0452238832390943,1.1917993617269929,1.06,12.89,17.93,1.51,4.61,5.71,0.864667890436481,0.09076884166352941,0.04456326789998963,draw,0.17001036904289424,-1.0,0.1336972821697313,0.13817534472649023,0.005529693939854099
2025-02-28,2025,2,Shandong Taishan,Dalian Yingbo,0,0.31109514354135726,0.37815516078770617,0.31074969567093647,1.1917993617269929,1.46,4.45,5.65,1.44,4.59,6.96,0.29005731046115535,0.42020746600922443,0.28973522352962,draw,0.8699232237410488,-1.0,-0.00048754177057341863,0.0039905207861855,0.017917642056445828
2025-03-01,2025,2,Yunnan Yukun,Zhejiang Professional,1,0.33683606415088085,0.25871893493664655,0.4044450009124726,1.1839692402931727,3.19,3.5,2.09,2.76,3.44,2.52,0.3215323076456627,0.29239818169502446,0.38606951065931283,home,0.025688061389663952,-1.0,0.05422911082875731,0.04166770878336238,0.02259121124407435
2025-03-01,2025,2,Shanghai Shenhua,Beijing Guoan,1,0.6420249944192529,0.2061169395667651,0.15185806601398194,1.1839692402931727,1.45,4.5,5.68,1.65,4.03,5.02,0.6185693537417696,0.2351205390641748,0.14631010719405554,draw,0.0580424257887866,3.5,0.03129862886227919,0.03577669141903811,0.01796141519858692
2025-03-01,2025,2,Qingdao Hainiu,Shenzhen Xinpengcheng,2,0.4366569877574539,0.25556623394358463,0.30777677829896155,1.1839692402931727,3.04,2.79,2.58,3.13,2.82,2.67,0.4170488816215737,0.28899507329626034,0.2939560450821661,home,0.2678286001295842,-1.0,-0.0013344661767212274,-0.013895868222116158,0.022940481544378766
2025-03-01,2025,2,Meizhou Hakka,Henan Songshan Longmen,0,0.3489235881596786,0.2565386457001535,0.39453776614016783,1.1839692402931727,3.2,3.22,2.2,3.04,3.36,2.37,0.3331982247218559,0.29004512217542894,0.3767566531027151,home,0.06623431910993882,2.2,0.023734110580180434,0.011172708534785504,0.022504912395611584
2025-03-02,2025,2,Chengdu Rongcheng,Tianjin Jinmen Tiger,2,0.7005683980577353,0.16967395578832606,0.1297576461539387,1.2065917951649512,1.25,5.58,8.64,1.54,4.31,5.69,0.6768428580922639,0.19779388497858388,0.12536325692915232,draw,0.10368987818049802,-1.0,0.05581197991310552,0.06029004246986444,0.01554088386613782
2025-03-03,2025,2,Qingdao West Coast,Wuhan Three Towns,0,0.31549719805029885,0.262809293977967,0.42169350797173405,1.2006185232980382,2.25,3.44,2.92,2.13,3.45,3.44,0.2996959074132147,0.2997305873295304,0.4005735052572547,away,0.16967463535118377,-1.0,-0.0409564764841599,-0.032873136995523876,0.024663923805855515
2025-03-28,2025,3,Shenzhen Xinpengcheng,Yunnan Yukun,2,0.4061307444232978,0.3408015215359667,0.25306773404073557,1.2176273734708039,2.28,3.01,3.27,2.48,3.2,3.0,0.37808875587788066,0.38631700253825757,0.2355942415838619,draw,0.16281417764015527,-1.0,-0.010692695174735034,-0.006214632617976115,0.023647247914817
2025-03-28,2025,3,Qingdao West Coast,Shanghai Port,1,0.09465532087035783,0.12597912510171871,0.7793655540279234,1.2176273734708039,9.75,7.03,1.18,4.01,3.94,1.82,0.09212945315519823,0.14930228422242753,0.7585682626223741,draw,0.04959505808366549,6.03,0.11088496879690962,0.11536303135366854,0.012016331932071737
2025-03-28,2025,3,Wuhan Three Towns,Zhejiang Professional,2,0.3931433859782287,0.23692229131305736,0.36993432270871407,1.2176273734708039,3.41,3.11,2.16,2.64,3.57,2.56,0.3738665372086121,0.27433798775984514,0.35179547503154285,home,0.27488489188136733,-1.0,0.08881715832180542,0.07625575627641049,0.021158632813389457
2025-03-29,2025,3,Dalian Yingbo,Changchun Yatai,0,0.4902422565469066,0.25882558090904123,0.25093216254405226,1.2302043349592666,2.64,3.23,2.57,2.4,3.39,2.95,0.46267480945552714,0.3005035193382816,0.2368216712061912,home,0.22146149696259165,1.6400000000000001,0.04503918158603404,0.03247777954063911,0.027241491401216324
2025-03-29,2025,3,Tianjin Jinmen Tiger,Qingdao Hainiu,0,0.6564109829954647,0.18640521129675372,0.1571838057077815,1.2302043349592666,1.6,3.53,5.65,1.58,3.62,6.81,0.62940251077673,0.219881117119845,0.15071637210342492,home,0.0070440172427681524,0.6000000000000001,0.023459706341230957,0.010898304295836027,0.04911030101783004
2025-03-29,2025,3,Henan Songshan Longmen,Shanghai Shenhua,2,0.178449172155047,0.2333759799179721,0.588174847926981,1.2302043349592666,4.41,3.91,1.81,3.74,3.46,2.02,0.16935093504317744,0.2724623316568342,0.5581867332999885,draw,0.0653277167782218,-1.0,0.02776968640956831,0.03224774896632723,0.008648232494636896
2025-03-29,2025,3,Meizhou Hakka,Shandong Taishan,2,0.25184042396621115,0.23205330965793408,0.5161062663758549,1.2302043349592666,3.16,3.53,2.09,4.89,4.32,1.61,0.2390694129487031,0.2709964447144936,0.48993414233680344,away,0.023962357483919172,1.0899999999999999,0.14380677625289795,0.15189011574153397,0.03470694001180639
2025-03-29,2025,3,Beijing Guoan,Chengdu Rongcheng,1,0.35949388998537046,0.2501863682052399,0.39031974180938966,1.2302043349592666,3.02,3.27,2.27,2.41,3.35,2.98,0.3399167304006416,0.29101938800718563,0.36906388159217274,home,0.026548525809937606,-1.0,0.08823024551310277,0.07566884346770783,0.023806452315163616
2025-04-01,2025,4,Henan Songshan Longmen,Qingdao West Coast,2,0.598099761586273,0.20625914762646574,0.19564109078726136,1.2444086864092483,1.99,3.67,3.3,1.96,3.48,3.92,0.5693956568677735,0.2443524925986398,0.18625185053358675,home,0.1330973571668692,-1.0,0.018536709073175617,0.005975307027780687,0.03636960614908435
2025-04-01,2025,4,Zhejiang Professional,Shenzhen Xinpengcheng,0,0.702959998932091,0.1625064009680606,0.13453360009984827,1.2444086864092483,1.74,3.75,4.14,1.79,3.77,4.35,0.6761064203590836,0.19449926002143542,0.1293943196194808,home,0.17642517142480552,0.74,-0.0005642302296070545,-0.013125632275001985,0.04400873031365187
2025-04-02,2025,4,Shanghai Shenhua,Yunnan Yukun,0,0.7470462846812123,0.16206129778391212,0.09089241753487569,1.2285466017769253,1.37,4.88,6.52,1.32,5.79,8.59,0.7203650030932376,0.19198886576161786,0.0876461311451446,home,-0.013099945762264475,0.3700000000000001,0.05302061289636684,0.040459210850971906,0.059173396087437685
2025-04-02,2025,4,Changchun Yatai,Wuhan Three Towns,1,0.39416822993341677,0.2533918177189728,0.3524399523476105,1.2285466017769253,2.31,3.31,2.92,2.53,3.65,2.63,0.3725908109309079,0.29426238098709956,0.3331468080819926,draw,-0.025991518932700464,2.31,-0.019328784439450297,-0.014850721882691379,0.0217248882178994
2025-04-02,2025,4,Qingdao Hainiu,Dalian Yingbo,1,0.25187495183634195,0.2794084969415536,0.4687165512221045,1.2285466017769253,3.3,3.23,2.15,3.78,3.35,2.1,0.2367562065559552,0.32266186257606266,0.4405819308679821,draw,0.04219781612068241,2.23,-3.036621657198646e-05,0.0044476963401869326,0.022333114450050873
2025-04-02,2025,4,Shanghai Port,Meizhou Hakka,0,0.8924672735285891,0.07075065867047044,0.036782067800940406,1.2285466017769253,1.14,8.48,10.28,1.27,7.32,7.92,0.8782658702007292,0.08553735738737982,0.036196772411890926,home,0.0012230920288311964,0.1399999999999999,-0.05329167863419482,-0.06585308067958975,0.07419226764932257
2025-04-02,2025,4,Tianjin Jinmen Tiger,Beijing Guoan,1,0.35995837819673226,0.2318458827026013,0.4081957391006664,1.2285466017769253,2.43,3.27,2.79,2.91,3.33,2.53,0.3418448442168845,0.27050031207060404,0.38765484371251147,away,0.08155701395790693,-1.0,0.04716498108142858,0.0552483205700646,0.02524055482718562
2025-04-02,2025,4,Shandong Taishan,Chengdu Rongcheng,2,0.3185592716425498,0.24992810118766687,0.43151262716978334,1.2285466017769253,3.17,3.68,2.03,3.04,3.62,2.31,0.30134630494576364,0.2904573331509388,0.40819636190329756,draw,0.06888298599545473,-1.0,0.014451657065007784,0.0189297196217667,0.020083941569227347
2025-04-05,2025,5,Shenzhen Xinpengcheng,Henan Songshan Longmen,2,0.3644371020867957,0.26462426452019455,0.3709386333930097,1.2805435708911161,2.54,3.18,2.73,2.27,3.2,3.5,0.33925153111741535,0.31544471520711703,0.3453037536754676,draw,0.0031141943586321386,-1.0,0.008173217854983261,0.01265128041174218,0.02179421755705736
2025-04-06,2025,5,Yunnan Yukun,Qingdao Hainiu,0,0.5340363718556042,0.2222687776870407,0.2436948504573552,1.2733312714511718,1.71,3.75,4.5,1.7,3.85,5.14,0.5034502547009553,0.26681214501956435,0.22973760027948031,away,0.03381920125766147,-1.0,-0.020355573545314337,-0.012272234056678315,0.015250544662309327
2025-04-06,2025,5,Beijing Guoan,Zhejiang Professional,0,0.5158737108451771,0.20856065389988018,0.2755656352549428,1.2733312714511718,1.83,3.44,4.31,1.75,4.0,4.57,0.4880517596582904,0.2512443309155277,0.26070390942618205,away,0.12363384962684454,-1.0,-0.006656922504774121,0.0014264169838619015,0.01500929881036031
2025-04-06,2025,5,Meizhou Hakka,Wuhan Three Towns,0,0.34193372474938694,0.2652681529324381,0.39279812231817507,1.2733312714511718,2.25,3.48,2.99,3.02,3.61,2.32,0.3188175159490858,0.3149392253061646,0.36624325874474967,draw,0.09598850406545267,-1.0,-0.0029348579930227325,0.0015432045637361865,0.017854224710164103
2025-04-06,2025,5,Shanghai Port,Shanghai Shenhua,1,0.4277874474042216,0.23469294696663767,0.33751960562914074,1.2733312714511718,2.06,3.72,3.2,3.35,3.53,2.19,0.40199960618578345,0.280827112161828,0.3171732816523885,draw,0.04467685724200021,2.72,0.02081090109650724,0.025288963653266158,0.01682173043337289
2025-04-06,2025,5,Qingdao West Coast,Tianjin Jinmen Tiger,1,0.32948746302917126,0.21962846437600525,0.45088407259482344,1.2733312714511718,3.07,3.45,2.22,2.88,3.63,2.4,0.31082804300957384,0.26382219521078715,0.42534976177963896,home,-0.04575790796060841,-1.0,0.028515016635915713,0.015953614590520783,0.020178340838175962
2025-04-06,2025,5,Changchun Yatai,Shandong Taishan,2,0.28145496616208676,0.22477541962391806,0.4937696142139951,1.2733312714511718,4.23,3.9,1.73,4.37,4.23,1.71,0.26516379294840536,0.2696469601428979,0.46518924690869656,home,0.12164284417175475,-1.0,-0.0028361676069960096,-0.01539756965239094,0.015641549150835123
2025-04-06,2025,5,Chengdu Rongcheng,Dalian Yingbo,0,0.5961172321624797,0.23833661050053362,0.1655461573369867,1.2733312714511718,1.32,5.38,7.52,1.28,5.73,10.74,0.5596583721401255,0.28492036517774094,0.1554212626821334,draw,0.5328715646562463,-1.0,-0.00628920818773171,-0.0018111456309727906,0.01319731832114103
2025-04-11,2025,6,Shandong Taishan,Shenzhen Xinpengcheng,0,0.6803279100888483,0.18778695835176562,0.13188513155938608,1.2764360502810954,1.6,4.05,5.01,1.51,4.66,5.98,0.6467541979076642,0.22786911062821813,0.12537669146411765,home,0.03480671665226276,0.6000000000000001,0.051012725560379835,0.038451323514984904,0.04171338019059114
2025-04-11,2025,6,Meizhou Hakka,Changchun Yatai,2,0.4534128601059888,0.22833032593331956,0.31825681396069166,1.2764360502810954,2.47,3.44,2.71,1.84,3.91,4.12,0.42649315249120956,0.27414535199193457,0.2993614955168559,home,0.05343808665328775,-1.0,0.14129078392654787,0.12872938188115293,0.024552419833873147
2025-04-12,2025,6,Dalian Yingbo,Tianjin Jinmen Tiger,1,0.4933415340486558,0.2588551650692487,0.2478033008820954,1.2628243993271975,2.67,3.35,2.55,2.51,3.26,3.0,0.46191580660440557,0.30606589834789183,0.23201829504770272,home,0.2333152036337629,-1.0,0.03203242027493064,0.01947101822953571,0.02292351267712912
2025-04-12,2025,6,Shanghai Shenhua,Zhejiang Professional,0,0.7351129333219943,0.15286811976710324,0.1120189469109024,1.2628243993271975,1.49,4.37,5.71,1.31,5.84,8.43,0.7067187602922819,0.18558909105735055,0.10769214865036747,home,0.05301095283550006,0.49,0.10053266059382626,0.08797125854843132,0.046884899729308156
2025-04-12,2025,6,Wuhan Three Towns,Yunnan Yukun,0,0.5055388979957449,0.24377502929831177,0.2506860727059434,1.2628243993271975,2.38,3.41,2.84,2.44,3.33,3.05,0.475099275246184,0.28930901869698894,0.23559170605682722,home,0.13073627508591779,1.38,0.0005048539124384299,-0.0120565481329565,0.02584247295341502
2025-04-12,2025,6,Qingdao Hainiu,Chengdu Rongcheng,2,0.12073749372355577,0.1879325405597835,0.6913299657166607,1.2628243993271975,7.03,4.65,1.39,8.42,4.92,1.38,0.11505457359117109,0.2261552530891137,0.6587901733197152,draw,0.05162192686437872,-1.0,-0.005537293730789927,-0.0010592311740310082,0.015324383393563068
2025-04-15,2025,7,Wuhan Three Towns,Beijing Guoan,1,0.29878587107971394,0.2585151802647266,0.4426989486555594,1.263182941114828,3.63,3.66,1.92,4.88,3.9,1.72,0.2797524159710068,0.3057497365013359,0.414497847527657,draw,0.11904403559488941,2.66,-0.00955519478000702,-0.005077132223248101,0.017764520063409204
2025-04-15,2025,7,Shenzhen Xinpengcheng,Changchun Yatai,0,0.4361802001132684,0.24288076396697378,0.32093903591975775,1.263182941114828,2.06,3.62,3.27,1.74,4.07,4.5,0.40997382313437636,0.28836965161547257,0.3016565252501509,draw,0.04389813884801064,-1.0,-0.023124915450811384,-0.018646852894052466,0.017465031012560774
2025-04-15,2025,7,Qingdao West Coast,Shandong Taishan,2,0.2601024678395344,0.21813468555511117,0.5217628466053545,1.263182941114828,3.24,3.79,2.02,4.01,4.09,1.83,0.24598087129231613,0.26058405797577705,0.49343507073190696,away,-0.003261157121547953,1.02,0.06153988806851818,0.0696232275571542,0.031321889600157804
2025-04-16,2025,7,Tianjin Jinmen Tiger,Shanghai Port,2,0.21258191373086777,0.1892951093151092,0.5981229769540231,1.2779267766293487,4.2,4.32,1.66,7.22,5.28,1.4,0.2019569237103445,0.2298146964330496,0.568228379856606,draw,-0.007200511409225618,-1.0,-0.03420900393353701,-0.029730941376778095,0.0155445157489311
2025-04-16,2025,7,Dalian Yingbo,Henan Songshan Longmen,0,0.5241113485528998,0.26508282035153563,0.2108058310955646,1.2779267766293487,2.51,3.31,2.74,2.24,3.14,3.65,0.4881477404458886,0.3155115575139014,0.19634070204020992,home,0.22525082851918032,1.5099999999999998,0.055803794438261,0.04324239239286607,0.024486053247317726
2025-04-16,2025,7,Zhejiang Professional,Meizhou Hakka,1,0.7234027061538201,0.15103079479453227,0.12556649905164777,1.2779267766293487,1.61,4.21,4.63,1.85,4.02,3.94,0.6942607621645727,0.18523112721827217,0.12050811061715534,home,0.11775982708496202,-1.0,-0.05977895571491443,-0.07234035776030937,0.04313510968341811
2025-04-16,2025,7,Chengdu Rongcheng,Yunnan Yukun,1,0.8062021442753543,0.12477037756407833,0.06902747816056742,1.2779267766293487,1.34,5.15,7.53,1.34,5.37,8.79,0.779182413247691,0.15410355306303208,0.06671403368927684,home,0.04410443375190609,-1.0,0.017938494149074002,0.005377092103679072,0.050930423558146594
2025-04-16,2025,7,Shanghai Shenhua,Qingdao Hainiu,0,0.8579912345448094,0.10244240581051929,0.03956635964467123,1.2779267766293487,1.12,8.52,15.62,1.13,9.02,17.04,0.8342392033794301,0.12728976449154555,0.038471032129024266,draw,0.08450879346796802,-1.0,-0.004124301560359825,0.00035376099639909415,0.008112289677523574
2025-04-19,2025,8,Shanghai Shenhua,Wuhan Three Towns,0,0.7485891614798955,0.16523615079309806,0.08617468772700637,1.2988220107190787,1.25,6.04,8.83,1.27,6.09,10.39,0.7133658666159846,0.20451421507099998,0.08211991831301545,draw,0.2352658590288399,-1.0,0.003237390866091816,0.007715453422850735,0.012095275244146067
